use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
1650923,8141,1784,1,.001636,.1636,3,OZ,,,,,2,05/01/2018,,09,,,,,,,"","","PR 5489",,,10,0,904,141,5,C,,
1650792,8141,1784,1,.000022,.0022,.04,OZ,,,,,1,03/01/2018,,09,,,,,,,"","","40071",,,10,0,904,11,7,C,,
2344208,8141,1784,1,.000273,.0273,.5,OZ,,,,,1,02/01/2018,,09,,,,,,,"","","PR 3363",,,10,0,902,830,2,C,,
2344506,8141,1784,1,.000273,.0273,.5,OZ,,,,,1,06/01/2018,,09,,,,,,,"","","PR 1440",,,10,0,902,353,2,C,,
2344747,8141,1784,1,.001091,.1091,2,OZ,,,,,1,06/01/2018,,09,,,,,,,"","","PR 4366",,,10,0,902,432,4,C,,
1217317,29757,,,,.2618,4.42,OZ,,,,,17,04/01/2018,,09,,,,,,,"","","36859",,,40,0,903,1106,6,C,,
2344201,33671,4014,.0025,.0000875,3.5,56,OZ,,,,,9,02/01/2018,,09,,,,,,,"","","PR 801",,,10,0,902,823,2,C,,
2516968,33671,4014,.0025,.000082813,3.3125,53,OZ,,,,,8,05/01/2018,,09,,,,,,,"","","PR 801",,,10,0,908,54,2,C,,
168594,33671,4014,.0025,.000701563,28.0625,449,OZ,,,,,43,02/01/2018,,09,,,,,,,"","","BR 3962",,,10,0,903,934,5,C,,
1217135,19825,554,.35,.002625,.75,12,OZ,,,,,4,04/01/2018,,09,,,,,,,"","","PR 7625",,,10,0,903,242,5,C,,
4303511,46449,1855,41,60.102433,146.5913,15,GA,231,A,12,A,1,09/12/2018,0630,09,M,11,N,15,E,21,"11N15E21","09182900011","",,G,30000,0,901,15,1,A,09M11N15E21,
4303521,46449,1855,41,50.085395,122.1595,12.5,GA,231,A,10,A,1,09/19/2018,0630,09,M,11,N,15,E,21,"11N15E21","09182900011","",,G,30000,0,901,25,1,A,09M11N15E21,
4303525,46449,1855,41,60.102433,146.5913,15,GA,231,A,12,A,1,09/21/2018,0630,09,M,11,N,15,E,21,"11N15E21","09182900011","",,G,30000,0,901,29,1,A,09M11N15E21,
4303542,46449,1855,41,160.273182,390.9102,40,GA,615,A,49.83,A,1,09/25/2018,0630,09,M,11,N,15,E,16,"11N15E16","09182900011","",,G,30000,0,901,37,1,A,09M11N15E16,
4303507,46449,1855,41,50.085395,122.1595,12.5,GA,231,A,10,A,1,09/10/2018,0600,09,M,11,N,15,E,21,"11N15E21","09182900011","",,G,30000,0,901,11,1,A,09M11N15E21,
2343785,46449,1855,41,150.256144,366.4784,37.5,GA,518,A,30,A,1,07/19/2018,0600,09,M,11,N,15,E,18,"11N15E18","09182900011","",,G,30000,0,901,67,1,A,09M11N15E18,
4024346,46449,1855,41,100.170749,244.3189,25,GA,518,A,20,A,1,08/26/2018,0600,09,M,11,N,15,E,18,"11N15E18","09182900011","",,G,30000,0,901,25,1,A,09M11N15E18,
4024350,46449,1855,41,56.095626,136.8186,14,GA,518,A,11.33,A,1,08/28/2018,0600,09,M,11,N,15,E,18,"11N15E18","09182900011","",,G,30000,0,901,29,1,A,09M11N15E18,
4024355,46449,1855,41,100.170749,244.3189,25,GA,615,A,20,A,1,08/29/2018,0600,09,M,11,N,15,E,16,"11N15E16","09182900011","",,G,30000,0,901,33,1,A,09M11N15E16,
4024360,46449,1855,41,25.042677,61.0797,6.25,GA,615,A,5,A,1,09/05/2018,0600,09,M,11,N,15,E,16,"11N15E16","09182900011","",,G,30000,0,901,39,1,A,09M11N15E16,
4024366,46449,1855,41,60.102433,146.5913,15,GA,518,A,12,A,1,08/13/2018,0600,09,M,11,N,15,E,18,"11N15E18","09182900011","",,G,30000,0,901,7,1,A,09M11N15E18,
4024374,46449,1855,41,60.102433,146.5913,15,GA,518,A,12,A,1,08/21/2018,0600,09,M,11,N,15,E,18,"11N15E18","09182900011","",,G,30000,0,901,15,1,A,09M11N15E18,
4024382,46449,1855,41,100.170749,244.3189,25,GA,518,A,20,A,1,08/25/2018,0600,09,M,11,N,15,E,18,"11N15E18","09182900011","",,G,30000,0,901,23,1,A,09M11N15E18,
2348554,46449,1855,41,8.414348,20.5228,2.1,GA,5,A,5,A,1,06/02/2018,1130,09,M,10,N,10,E,02,"2C","09180900190","",,G,5005,0,904,779,3,B,09M10N10E02,
307887,46450,1855,41,10.501781,25.6141,10.5,QT,7,A,7,A,1,03/28/2018,1800,09,M,10,N,11,E,01,"6Apples","09180900012","",,G,4001,0,901,1,1,A,09M10N11E01,
1214402,46450,1855,41,10.001704,24.3944,10,QT,5,A,5,A,1,04/21/2018,0800,09,M,10,N,11,E,02,"NA1","09180900012","",,G,4001,0,901,1,1,A,09M10N11E02,
1214403,46450,1855,41,2.000349,4.8789,2,QT,1,A,1,A,1,04/20/2018,1800,09,M,10,N,11,E,02,"NA6","09180900012","",,G,4001,0,901,2,1,A,09M10N11E02,
1214406,46450,1855,41,2.000349,4.8789,2,QT,1,A,1,A,1,04/21/2018,0900,09,M,10,N,11,E,02,"NA3","09180900012","",,G,4001,0,901,5,1,A,09M10N11E02,
1214410,46450,1855,41,6.001006,14.6366,6,QT,3,A,3,A,1,04/21/2018,0900,09,M,10,N,11,E,02,"SA6","09180900012","",,G,4001,0,901,9,1,A,09M10N11E02,
308068,46450,1855,41,.250059,.6099,8,OZ,.25,A,.25,A,1,03/01/2018,0800,09,M,10,N,10,E,35,"1A","09180902646","",,G,29143,0,902,190,2,B,09M10N10E35,
4309386,46450,1855,41,1.250213,3.0493,40,OZ,2,A,1,A,1,05/22/2018,0800,09,M,10,N,12,E,05,"1CB2","09180900043","",,G,4001,0,903,12,24,B,09M10N12E05,
4313591,46450,1855,41,10.401782,25.3702,10.4,QT,15,A,4,A,1,03/21/2018,0500,09,M,10,N,11,E,26,"1A","09180902018","",,G,29143,0,901,223,3,B,09M10N11E26,
4313603,46450,1855,41,2.500426,6.0986,80,OZ,2.6,A,.9,A,1,11/13/2018,0900,09,M,10,N,12,E,05,"1H","09180900043","",,G,10011,0,901,201,2,B,09M10N12E05,
4313737,46450,1855,41,2.000349,4.8789,.5,GA,31.85,A,3,A,1,08/12/2018,1300,09,M,11,N,11,E,31,"1A","09180902590","",,G,28045,0,901,355,1,B,09M11N11E31,
2348702,46450,1855,41,.468835,1.1435,15,OZ,31,A,.2,A,1,05/29/2018,1000,09,M,10,N,12,E,35,"1E","09180900002","",,G,29143,0,904,815,4,B,09M10N12E35,
2348773,46450,1855,41,1.000154,2.4394,1,QT,16,A,1,A,1,07/22/2018,1100,09,M,10,N,11,E,04,"1B","09180900262","",,G,28045,0,904,843,2,B,09M10N11E04,
2517003,46450,1855,41,3.750639,9.1479,120,OZ,7.36,A,3.5,A,1,06/02/2018,1200,09,M,10,N,12,E,05,"1AB2","09180900043","",,G,4001,0,907,13,2,B,09M10N12E05,
2517004,46450,1855,41,3.750639,9.1479,120,OZ,7.36,A,3.5,A,1,06/03/2018,0800,09,M,10,N,12,E,05,"1AB2","09180900043","",,G,4001,0,907,14,3,B,09M10N12E05,
2348557,46450,1855,41,102.705,250.5,3286,OZ,31,A,31,A,1,04/18/2018,1415,09,M,10,N,12,E,35,"1E","09180900002","",,G,29143,0,904,782,1,B,09M10N12E35,
1215619,46450,1855,41,2.500426,6.0986,80,OZ,31,A,.75,A,1,02/09/2018,1415,09,M,10,N,12,E,35,"1E","09180900002","",,G,29143,0,902,481,1,B,09M10N12E35,
1215637,46450,1855,41,100.017081,243.9441,25,GA,25,A,25,A,1,04/06/2018,0800,09,M,11,N,10,E,33,"1B","09180900044","",,G,4003,0,902,499,5,B,09M11N10E33,
1215289,46450,1855,41,.625127,1.5247,20,OZ,2.5,A,2,A,1,03/15/2018,0900,09,M,10,N,09,E,04,"1A","09180902219","",,G,29143,0,902,1202,1,B,09M10N09E04,
1216358,46450,1855,41,18.003059,43.9099,576,OZ,13.4,A,6,A,1,03/28/2018,0945,09,M,09,N,12,E,33,"26A","09180900473","",,G,29143,0,902,1160,1,B,09M09N12E33,
1215447,46450,1855,41,1.87534,4.574,60,OZ,3.5,A,1,A,1,04/19/2018,0800,09,M,10,N,12,E,07,"8A","09180900043","",,G,29143,0,902,822,23,B,09M10N12E07,
1215448,46450,1855,41,.93767,2.287,30,OZ,.6,A,.5,A,1,04/20/2018,0800,09,M,10,N,12,E,05,"1E","09180900043","",,G,1002,0,902,823,24,B,09M10N12E05,
1215386,46450,1855,41,2.000349,4.8789,.5,GA,31.85,A,2,A,1,05/04/2018,1300,09,M,11,N,11,E,31,"1A","09180902590","",,G,28045,0,902,139,1,B,09M11N11E31,
1215234,46450,1855,41,1.562756,3.8116,50,OZ,1,A,.05,A,1,05/05/2018,0800,09,M,08,N,12,E,06,"1B","09180902729","",,G,28045,0,902,724,1,B,09M08N12E06,X
1216445,46450,1855,41,10.001704,24.3944,2.5,GA,10,A,10,A,1,03/21/2018,0800,09,M,11,N,10,E,33,"1C","09180900646","",,G,29143,0,902,669,3,B,09M11N10E33,
167970,46450,1855,41,3.000503,7.3183,3,QT,8.6,A,2,A,1,02/03/2018,0930,09,M,09,N,11,E,17,"2A","09180900104","",,G,29143,0,902,10,2,B,09M09N11E17,
167925,46450,1855,41,2.500426,6.0986,80,OZ,12,A,1,A,1,03/02/2018,1000,09,M,08,N,11,E,12,"1B","09180902839","",,G,66000,0,902,106,1,B,09M08N11E12,
167932,46450,1855,41,4.500775,10.9775,144,OZ,5,A,2,A,1,02/14/2018,1400,09,M,09,N,12,E,32,"14A","09180900473","",,G,29143,0,902,75,4,B,09M09N12E32,
168261,46450,1855,41,.515698,1.2578,16.5,OZ,,,,,4,01/01/2018,,09,,,,,,,"","","30171",,,30,0,903,238,1,C,,
2345023,46469,486,.8,.0008944,.1118,2,OZ,,,,,2,06/01/2018,,09,,,,,,,"","","BR 4574",,,10,0,902,1165,14,C,,
1217337,44662,486,.8,.0005152,.0644,1,OZ,,,,,1,04/01/2018,,09,,,,,,,"","","PR 7001",,,10,0,903,1126,5,C,,
1216363,45509,1929,37.4,18.7614482,50.1643,22.5,QT,10,A,10,A,1,04/04/2018,0800,09,M,10,N,11,E,35,"23A","09180902793","",,G,29143,0,902,1165,4,B,09M10N11E35,
1216119,45509,1929,37.4,7.5045718,20.0657,9,QT,5,A,5,A,1,03/31/2018,0800,09,M,08,N,12,E,08,"15A","09180902793","",,G,29143,0,902,1107,4,B,09M08N12E08,
1217604,47408,4019,1.3,.0064519,.4963,9,OZ,,,,,4,02/01/2018,,09,,,,,,,"","","PR 6520",,,10,0,903,13,6,C,,
2347761,46547,560,80,2,2.5,2.5,LB,.5,A,.25,A,1,06/07/2018,1130,09,M,10,N,11,E,03,"4C","09180900190","",,G,5003,0,904,531,1,B,09M10N11E03,
2348738,46547,560,80,16,20,20,LB,2,A,2,A,1,06/06/2018,0900,09,M,11,N,10,E,34,"7A","09180900190","",,G,5003,0,904,484,1,B,09M11N10E34,
2348529,46547,560,80,2,2.5,2.5,LB,.5,A,.25,A,1,06/07/2018,1200,09,M,10,N,11,E,03,"4D","09180900190","",,G,5004,0,904,384,1,B,09M10N11E03,
2347701,46547,560,80,12,15,15,LB,17,A,3,A,1,06/27/2018,1500,09,M,10,N,11,E,26,"1A","09180900586","",,G,29143,0,904,555,4,B,09M10N11E26,
2348413,46547,560,80,.3,.375,6,OZ,.25,A,.25,A,1,06/17/2018,0800,09,M,10,N,10,E,35,"1A","09180902646","",,G,29143,0,904,742,1,B,09M10N10E35,
2348565,46547,560,80,4,5,5,LB,.5,A,.5,A,1,06/06/2018,1030,09,M,10,N,10,E,02,"2B","09180900190","",,G,5004,0,904,1077,1,B,09M10N10E02,
1650367,46547,560,80,16,20,20,LB,5,A,5,A,1,05/18/2018,0800,09,M,11,N,10,E,20,"1A","09180902790","",,G,29143,0,903,331,1,B,09M11N10E20,
1650148,46547,560,80,2.8,3.5,3.5,LB,5,A,2.5,A,1,06/17/2018,1700,09,M,08,N,12,E,05,"1A","09180902854","",,G,29143,0,903,113,1,B,09M08N12E05,
1650074,46547,560,80,9,11.25,11.25,LB,5,A,3,A,1,05/11/2018,1000,09,M,10,N,11,E,02,"1A","09180900190","",,G,4001,0,903,768,3,B,09M10N11E02,
1650286,46547,560,80,14.4,18,18,LB,6,A,6,A,1,05/18/2018,0830,09,M,10,N,11,E,03,"1F","09180900037","",,G,29143,0,903,250,5,B,09M10N11E03,
1215415,46547,560,80,21.04,26.3,26.3,LB,7.8,A,7.8,A,1,05/23/2018,1100,09,M,10,N,12,E,34,"1A","09180900217","",,G,29143,0,902,129,4,B,09M10N12E34,
1215498,46547,560,80,.8,1,1,LB,2.5,A,2,A,1,05/10/2018,0800,09,M,10,N,09,E,04,"1A","09180902219","",,G,29143,0,902,436,2,B,09M10N09E04,
1215500,46547,560,80,.8,1,1,LB,2.5,A,2,A,1,05/28/2018,0800,09,M,10,N,09,E,04,"1A","09180902219","",,G,29143,0,902,438,4,B,09M10N09E04,
1216017,46547,560,80,.3,.375,6,OZ,.25,A,.25,A,1,05/16/2018,0800,09,M,10,N,10,E,35,"1A","09180902646","",,G,29143,0,902,331,2,B,09M10N10E35,
1215456,46547,560,80,6.4,8,8,LB,8.6,A,1.6,A,1,05/27/2018,0900,09,M,09,N,11,E,17,"2A","09180900104","",,G,29143,0,902,715,9,B,09M09N11E17,
1215458,46547,560,80,12,15,15,LB,23,A,3,A,1,05/30/2018,0830,09,M,09,N,11,E,17,"1A","09180900104","",,G,29143,0,902,717,11,B,09M09N11E17,
1215358,46547,560,80,24,30,30,LB,18,A,8.5,A,1,05/09/2018,1900,09,M,11,N,10,E,31,"1A","09180900362","",,G,29143,0,902,694,2,B,09M11N10E31,
1215363,46547,560,80,12,15,15,LB,18,A,4,A,1,05/27/2018,1900,09,M,11,N,10,E,31,"1A","09180900362","",,G,29143,0,902,699,7,B,09M11N10E31,
1215373,46547,560,80,24,30,30,LB,23,A,6,A,1,05/20/2018,0800,09,M,09,N,11,E,17,"1A","09180900104","",,G,29143,0,902,709,3,B,09M09N11E17,
2347598,46547,560,80,1.4,1.75,28,OZ,,,1,A,2,06/01/2018,,09,,,,,,,"","09180901334","",,,29143,0,905,1,1,C,,
2347599,46547,560,80,1.2,1.5,24,OZ,,,1,A,2,07/01/2018,,09,,,,,,,"","09180901334","",,,29143,0,905,2,1,C,,
1217817,47453,,,,80.5733,9.81,GA,,,,,12,04/01/2018,,09,,,,,,,"","09180900575","",,,40,0,903,1245,5,C,,
2344457,47459,2254,.011,.00001375,.125,2,OZ,,,,,4,06/01/2018,,09,,,,,,,"","","33059",,,10,0,902,1345,1,C,,
308090,11948,2135,.005,.000009375,.1875,3,OZ,,,,,1,02/01/2018,,09,,,,,,,"","","PR 4391",,,10,0,903,17,3,C,,
4310355,32919,2244,9,.004977,.0553,1,OZ,,,,,1,10/01/2018,,09,,,,,,,"","","PR 4184",,,10,0,902,4319,6,C,,
4309600,30182,510,.975,.002686125,.2755,5,OZ,,,,,3,12/01/2018,,09,,,,,,,"","","PR 7625",,,10,0,902,4819,12,C,,
2347667,30182,486,1.56,.0077376,.496,9,OZ,,,,,5,07/01/2018,,09,,,,,,,"","","PR 7625",,,10,0,905,70,25,C,,
2347667,30182,510,.975,.004836,.496,9,OZ,,,,,5,07/01/2018,,09,,,,,,,"","","PR 7625",,,10,0,905,70,25,C,,
1217673,30182,396,3.05,.0067222,.2204,4,OZ,,,,,2,02/01/2018,,09,,,,,,,"","","PR 7625",,,10,0,903,41,1,C,,
1217673,30182,486,1.56,.00343824,.2204,4,OZ,,,,,2,02/01/2018,,09,,,,,,,"","","PR 7625",,,10,0,903,41,1,C,,
1217673,30182,510,.975,.0021489,.2204,4,OZ,,,,,2,02/01/2018,,09,,,,,,,"","","PR 7625",,,10,0,903,41,1,C,,
2344286,30182,510,.975,.000537225,.0551,1,OZ,,,,,1,03/01/2018,,09,,,,,,,"","","PR 7625",,,10,0,902,602,4,C,,
4312338,33364,769,5,.2,4,4,LB,,,,,4,11/01/2018,,09,,,,,,,"","","BR 5446",,,10,0,902,4551,6,C,,
4312931,33270,3971,40,.01236,.0309,.5,OZ,,,,,,12/01/2018,,09,,,,,,,"","","PR 1865",,,10,0,902,2198,7,C,,
4309689,34448,3010,4.75,.00325375,.0685,1,OZ,,,,,,10/01/2018,,09,,,,,,,"","","PR 4391",,,10,0,902,1059,2,C,,
4310784,34448,3010,4.75,.7916255,16.6658,1.9,GA,,,,,,10/01/2018,,09,,,,,,,"","","PR 5745",,,10,0,902,1288,7,C,,X
4310786,34448,3010,4.75,.3124835,6.5786,.75,GA,,,,,,10/01/2018,,09,,,,,,,"","","PR 5745",,,10,0,902,1290,10,C,,X
4312721,34448,3010,4.75,.00325375,.0685,1,OZ,,,,,,06/01/2018,,09,,,,,,,"","","PR 4391",,,10,0,902,2191,3,C,,
4310139,34448,3010,4.75,.00325375,.0685,1,OZ,,,,,2,11/01/2018,,09,,,,,,,"","","PR 3532",,,10,0,902,4716,4,C,,
4311780,34448,3010,4.75,.0455715,.9594,14,OZ,,,,,,05/01/2018,,09,,,,,,,"","","PR 6309",,,10,0,902,2132,4,C,,
4312174,31778,769,5,.000125,.0025,.04,OZ,,,,,1,09/01/2018,,09,,,,,,,"","","PR 5806",,,10,0,902,879,3,C,,
4311074,31778,769,5,.00778,.1556,2.49,OZ,,,,,,12/01/2018,,09,,,,,,,"","","PR 5806",,,10,0,902,2033,2,C,,
4312207,31778,769,5,10.3375,206.75,206.75,LB,,,,,,11/01/2018,,09,,,,,,,"","","BR 3708",,,10,0,902,1506,12,C,,X
4311424,31778,769,5,.0025,.05,.8,OZ,,,,,1,07/01/2018,,09,,,,,,,"","","PR 6639",,,10,0,902,104,9,C,,
4311217,31778,769,5,.00025,.005,.08,OZ,,,,,1,09/01/2018,,09,,,,,,,"","","PR 4760",,,10,0,902,728,5,C,,
168206,31778,769,5,.0875,1.75,28,OZ,,,,,4,02/01/2018,,09,,,,,,,"","","BR 4574",,,10,0,903,833,10,C,,
168716,31778,769,5,6.375,127.5,127.5,LB,,,,,36,01/01/2018,,09,,,,,,,"","","BR 4826",,,10,0,903,521,3,C,,
1650655,31778,769,5,.003125,.0625,1,OZ,,,,,1,05/01/2018,,09,,,,,,,"","","33059",,,10,0,904,409,21,C,,
1217149,31778,769,5,.05,1,16,OZ,,,,,2,04/01/2018,,09,,,,,,,"","","BR 4574",,,10,0,903,1020,10,C,,
1217505,31778,769,5,.55,11,11,LB,,,,,,04/01/2018,,09,,,,,,,"","","PR 2770",,,10,0,903,412,6,C,,
1216746,31778,769,5,4.4625,89.25,89.25,LB,,,,,30,04/01/2018,,09,,,,,,,"","","BR 3708",,,10,0,903,169,6,C,,
308098,31778,769,5,.003125,.0625,1,OZ,,,,,,02/01/2018,,09,,,,,,,"","","PR 2770",,,10,0,903,25,6,C,,
1216952,24037,2131,44.4,16.6928904,37.5966,509,OZ,,,,,33,04/01/2018,,09,,,,,,,"","","30732",,,30,0,903,523,25,C,,
2345221,24037,2131,44.4,.229548,.517,7,OZ,,,,,4,07/01/2018,,09,,,,,,,"","","30732",,,30,0,902,968,7,C,,
4312702,33371,2308,.27,.4887,181,181,LB,,,,,,12/01/2018,,09,,,,,,,"","","38343",,,30,0,902,2171,2,C,,
4309906,23674,2171,24.8,11.2512888,45.3681,721.67,OZ,,,,,309,10/01/2018,,09,,,,,,,"","","PR 7625",,,10,0,902,4107,5,C,,
2347650,23674,2171,24.8,6.5722232,26.5009,421.55,OZ,,,,,236,07/01/2018,,09,,,,,,,"","","PR 7625",,,10,0,905,53,6,C,,
1217132,23674,2171,24.8,1.5758912,6.3544,101.08,OZ,,,,,120,04/01/2018,,09,,,,,,,"","","PR 7625",,,10,0,903,239,1,C,,
2517038,13462,,,,11.6672,144,OZ,4.5,A,4.5,A,1,06/02/2018,0900,09,M,09,N,12,E,33,"1A","09180902672","",,G,29143,0,907,48,5,B,09M09N12E33,
4313733,8462,,,,3.9047,60,OZ,15,A,14,A,1,08/03/2018,0700,09,M,09,N,12,E,17,"2A","09180900449","",,G,29143,0,901,351,2,B,09M09N12E17,
1649881,8462,,,,.3254,5,OZ,5.5,A,5.5,A,1,05/14/2018,0700,09,M,08,N,12,E,05,"1A","09180900214","",,G,29143,0,903,481,2,B,09M08N12E05,
1215435,8462,,,,2.9285,45,OZ,4.2,A,4.2,A,1,04/26/2018,1100,09,M,10,N,12,E,05,"1D","09180900043","",,A,1009,0,902,810,33,B,09M10N12E05,
1215388,8462,,,,4.5555,70,OZ,10,A,7,A,1,05/03/2018,1000,09,M,10,N,13,E,18,"1A","09180902443","",,G,28045,0,902,141,2,B,09M10N13E18,
168505,8462,,,,1.8222,28,OZ,,,,,2,02/01/2018,,09,,,,,,,"","","30732",,,30,0,903,420,34,C,,
1217551,8462,,,,5.3624,82.4,OZ,,,,,,04/01/2018,,09,,,,,,,"","","40293",,,40,0,903,1179,2,C,,
4310345,13239,3551,27.9,8.4098691,30.1429,3,GA,,,3,A,2,08/01/2018,,09,,,,,,,"","","40585",,,65000,0,902,3555,3,C,,
2348736,13239,3551,27.9,14.0164578,50.2382,5,GA,5,A,5,A,1,06/30/2018,1200,09,M,09,N,09,E,11,"1B","09180901645","",,G,65000,0,904,482,1,B,09M09N09E11,
2344455,16912,161,8,11.382112,142.2764,14,GA,,,1,U,1,06/01/2018,,09,,,,,,,"","","37461",,,65000,0,902,1343,1,C,,
4310632,34240,486,3.2,.0033856,.1058,2,OZ,,,,,1,12/01/2018,,09,,,,,,,"","","PR 716",,,10,0,902,4897,2,C,,
4310632,34240,90486,.8,.0008464,.1058,2,OZ,,,,,1,12/01/2018,,09,,,,,,,"","","PR 716",,,10,0,902,4897,2,C,,
4312982,34240,90486,.8,.0105816,1.3227,25,OZ,,,,,4,09/01/2018,,09,,,,,,,"","","PR 716",,,10,0,902,3907,6,C,,
4309835,34240,90486,.8,.0097392,1.2174,23.01,OZ,,,,,4,10/01/2018,,09,,,,,,,"","","PR 716",,,10,0,902,4279,3,C,,
168672,34240,510,.5,.0031745,.6349,12,OZ,,,,,2,02/01/2018,,09,,,,,,,"","","33059",,,10,0,903,974,1,C,,
168826,34240,486,3.2,.0474048,1.4814,28,OZ,,,,,4,01/01/2018,,09,,,,,,,"","","33059",,,10,0,903,609,3,C,,
2344459,34240,90486,.8,.0140952,1.7619,33.3,OZ,,,,,5,06/01/2018,,09,,,,,,,"","","33059",,,10,0,902,1347,3,C,,
2343911,34240,90486,.8,.0206304,2.5788,48.74,OZ,,,,,6,07/01/2018,,09,,,,,,,"","","PR 716",,,10,0,902,1725,6,C,,
2345096,34240,510,.5,.000529,.1058,2,OZ,,,,,1,05/01/2018,,09,,,,,,,"","","PR 2380",,,10,0,902,463,2,C,,
4311694,27202,2223,6,.001026,.0171,.27,OZ,,,,,1,09/01/2018,,09,,,,,,,"","","PR 6412",,,10,0,902,803,25,C,,
2347614,27202,2223,6,.003798,.0633,1,OZ,,,,,10,07/01/2018,,09,,,,,,,"","","PR 6738",,,10,0,905,17,2,C,,
168078,31856,2135,.005,.00001875,.375,6,OZ,,,,,,01/01/2018,,09,,,,,,,"","","PR 619",,,10,0,903,723,3,C,,
1217438,11949,2135,.005,.0017,34,34,LB,,,,,34,04/01/2018,,09,,,,,,,"","","PR 4804",,,10,0,903,385,1,C,,
4309888,43280,2008,.25,.001148,.4592,9,OZ,,,,,4,10/01/2018,,09,,,,,,,"","","PR 3532",,,10,0,902,4089,5,C,,
2344967,37774,979,5.8,.003683,.0635,1,OZ,,,,,1,07/01/2018,,09,,,,,,,"","","PR 6897",,,10,0,902,946,7,C,,
4309452,37810,2254,.011,.000003443,.0313,.5,OZ,,,,,1,09/01/2018,,09,,,,,,,"","","PR 5521",,,10,0,902,1017,1,C,,
4311684,37810,2254,.011,.000006875,.0625,1,OZ,,,,,4,09/01/2018,,09,,,,,,,"","","PR 6412",,,10,0,902,793,15,C,,
2347613,37810,2254,.011,.00033,3,48,OZ,,,,,2,07/01/2018,,09,,,,,,,"","","PR 6738",,,10,0,905,16,1,C,,
2516927,37810,2254,.011,.000017193,.1563,2.5,OZ,,,,,3,07/01/2018,,09,,,,,,,"","","PR 580",,,10,0,908,13,9,C,,
4311294,40426,79,43.5,3.2625,7.5,7.5,LB,,,,,,12/01/2018,,09,,,,,,,"","","31268",,,40,0,902,2051,2,C,,
1217570,40426,79,43.5,1.0875,2.5,2.5,LB,,,,,1,03/01/2018,,09,,,,,,,"","","31268",,,40,0,903,619,2,C,,
1217570,40426,151,3.1,.0775,2.5,2.5,LB,,,,,1,03/01/2018,,09,,,,,,,"","","31268",,,40,0,903,619,2,C,,
2345075,40426,79,43.5,2.175,5,5,LB,,,,,2,06/01/2018,,09,,,,,,,"","","31268",,,40,0,902,216,2,C,,
1216295,32909,1973,22,1.539384,6.9972,6,PT,4,A,4,A,1,04/02/2018,0800,09,M,09,N,12,E,17,"1A","09180900178","",,G,29143,0,902,10,1,B,09M09N12E17,
1215734,32909,1973,22,3.84846,17.493,240,OZ,10,A,10,A,1,03/27/2018,0800,09,M,08,N,11,E,12,"5A","09180902793","",,G,29143,0,902,948,2,B,09M08N11E12,
1215587,32909,1973,22,14.624148,66.4734,912,OZ,40,A,40,A,1,05/11/2018,0700,09,M,10,N,12,E,34,"12A","09180902793","",,G,29143,0,902,877,2,B,09M10N12E34,
4312825,33340,2131,44.4,6.3799692,14.3693,192,OZ,,,10,A,,10/01/2018,,09,,,,,,,"","","38704",,,67000,0,902,4010,2,C,,
168678,33340,2131,44.4,1.5949812,3.5923,48,OZ,,,,,1,02/01/2018,,09,,,,,,,"","","33059",,,30,0,903,980,27,C,,
4311826,23429,,,,.2726,3.99,OZ,,,,,1,09/01/2018,,09,,,,,,,"","","BR 5157",,,30,0,902,3780,6,C,,
4312522,23429,,,,.546,7.99,OZ,,,,,1,08/01/2018,,09,,,,,,,"","","BR 5157",,,30,0,902,3423,8,C,,
4310574,23429,,,,.6833,10,OZ,,,,,,12/01/2018,,09,,,,,,,"","","PR 587",,,10,0,902,1939,3,C,,
4310465,23429,,,,2.8699,42,OZ,,,,,18,08/01/2018,,09,,,,,,,"","","PR 587",,,10,0,902,470,3,C,,
168187,23429,,,,1.435,21,OZ,,,,,18,01/01/2018,,09,,,,,,,"","","PR 587",,,10,0,903,103,8,C,,
2344112,23429,,,,4.3733,64,OZ,,,,,1,06/01/2018,,09,,,,,,,"","","31369",,,30,0,902,84,4,C,,
1215519,27989,560,98,53.9,55,55,LB,150,A,10.99,A,1,05/11/2018,0700,09,M,08,N,11,E,08,"33A","09180900449","",,G,29143,0,902,847,1,B,09M08N11E08,
1216608,32003,3857,2.86,.25883,9.05,9.05,LB,,,,,7,05/01/2018,,09,,,,,,,"","09180902500","",,,50,0,903,1303,3,C,,
4313529,27537,2106,97.1,10.5554497,10.8707,1.5,GA,4.5,A,4,A,1,07/29/2018,0600,09,M,10,N,11,E,02,"1B","09180900439","",,G,29143,0,901,152,2,B,09M10N11E02,
2348699,27537,2106,97.1,.8796289,.9059,16,OZ,31,A,9.5,A,1,05/14/2018,1150,09,M,10,N,12,E,35,"1E","09180900002","",,G,29143,0,904,812,1,B,09M10N12E35,
2517066,27537,2106,97.1,4.178213,4.303,76,OZ,.7,A,.7,A,1,07/21/2018,0900,09,M,09,N,09,E,03,"1B","09180900941","",,G,29143,0,907,76,2,B,09M09N09E03,
