use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
3168352,60539,5923,.69,.00638802,.9258,13,OZ,,,,,5,09/01/2018,,45,,,,,,,"","","35958",,,30,0,4503,590,2,C,,
2662959,60539,849,1.49,.13582095,9.1155,1,GA,,,,,,08/01/2018,,45,,,,,,,"","","39997",,,30,0,4503,815,2,C,,
3460372,60544,3983,20.6,1.8728902,9.0917,.9375,GA,,,,,3,10/01/2018,,45,,,,,,,"","45184500273","",,,50,0,4503,581,3,C,,
1625956,60547,3983,6.25,1.60380625,25.6609,25.6609,LB,,,,,41,05/01/2018,,45,,,,,,,"","45184500273","",,,50,0,4503,519,17,C,,
793883,60547,3983,6.25,.011025,.1764,.1764,LB,,,,,1,03/01/2018,,45,,,,,,,"","45184500273","",,,50,0,4506,1244,5,C,,
793539,59016,5822,.5,.001466,.2932,133,GR,,,,,7,01/01/2018,,45,,,,,,,"","","PR3822",,,10,0,4506,593,4,C,,
2663188,59016,5822,.5,.000066,.0132,6,GR,,,,,3,08/01/2018,,45,,,,,,,"","","PR3822",,,10,0,4503,713,6,C,,
3460470,49320,3956,10,.1,1,16,OZ,,,,,,10/01/2018,,45,,,,,,,"","","8134",,,10,0,4503,253,4,C,,
792910,49320,3956,10,.0625,.625,10,OZ,,,,,,02/01/2018,,45,,,,,,,"","","8134",,,10,0,4506,446,4,C,,
793799,49356,1855,41,7.769131,18.9491,249.4,OZ,,,,,,01/01/2018,,45,,,,,,,"","","31220",,,30,0,4506,656,25,C,,
3168264,49356,1855,41,2.209572,5.3892,70.93,OZ,,,,,,09/01/2018,,45,,,,,,,"","","31220",,,30,0,4503,506,26,C,,
3460379,49849,3995,9.1,.005005,.055,.8,OZ,,,,,1,10/01/2018,,45,,,,,,,"","","6357",,,10,0,4503,588,2,C,,
4340430,49849,3995,9.1,.0043771,.0481,.7,OZ,,,,,3,11/01/2018,,45,,,,,,,"","","BR5328",,,10,0,4503,245,7,C,,
4340433,49849,3995,9.1,.1888978,2.0758,30.2,OZ,,,,,4,11/01/2018,,45,,,,,,,"","","7281",,,10,0,4503,248,1,C,,
1818072,49849,3995,9.1,1.9265155,21.1705,308,OZ,,,,,,06/01/2018,,45,,,,,,,"","","BR3960",,,10,0,4509,391,14,C,,
1662045,49849,3995,9.1,.0600509,.6599,9.6,OZ,,,,,,06/01/2018,,45,,,,,,,"","","PR7247",,,10,0,4503,13,8,C,,
1662052,49849,3995,9.1,.1501227,1.6497,24,OZ,,,,,1,06/01/2018,,45,,,,,,,"","","7427",,,10,0,4503,20,1,C,,
1818520,49849,3995,9.1,.0875693,.9623,14,OZ,,,,,,06/01/2018,,45,,,,,,,"","","8134",,,10,0,4509,344,7,C,,
793456,49849,3995,9.1,.1537172,1.6892,.192,GA,,,,,1,03/01/2018,,45,,,,,,,"","","PR3822",,,10,0,4506,1132,9,C,,
792913,49849,3995,9.1,.0500409,.5499,8,OZ,,,,,,02/01/2018,,45,,,,,,,"","","8134",,,10,0,4506,449,7,C,,
793581,49849,3995,9.1,.1476202,1.6222,23.6,OZ,,,,,19,04/01/2018,,45,,,,,,,"","","5299",,,10,0,4506,1490,5,C,,
792936,49849,3995,9.1,.0077532,.0852,1.24,OZ,,,,,4,03/01/2018,,45,,,,,,,"","","5299",,,10,0,4506,1341,5,C,,
3168404,49849,3995,9.1,2.4447423,26.8653,390.85,OZ,,,,,,08/01/2018,,45,,,,,,,"","","PR7122",,,10,0,4503,53,33,C,,
3168442,49849,3995,9.1,.306488,3.368,49,OZ,,,,,,08/01/2018,,45,,,,,,,"","","PR4765",,,10,0,4503,91,1,C,,
3168188,49849,3995,9.1,.1250977,1.3747,20,OZ,,,,,2,09/01/2018,,45,,,,,,,"","","5299",,,10,0,4503,430,13,C,,
2663592,49849,3995,9.1,.0562926,.6186,9,OZ,,,,,,07/01/2018,,45,,,,,,,"","","PR2540",,,10,0,4503,36,8,C,,
2663608,49849,3995,9.1,.0250159,.2749,4,OZ,,,,,,07/01/2018,,45,,,,,,,"","","PR4564",,,10,0,4503,50,2,C,,
4340276,49406,1929,38.7,.0236844,.0612,.8,OZ,,,,,1,12/01/2018,,45,,,,,,,"","","PR1520",,,30,0,4503,1366,19,C,,
1818060,49406,1929,38.7,1.8939393,4.8939,64,OZ,,,,,,06/01/2018,,45,,,,,,,"","","35901",,,30,0,4509,184,2,C,,
792750,49406,1929,38.7,3.7878786,9.7878,1,GA,,,,,1,02/01/2018,,45,,,,,,,"","","31445",,,30,0,4506,1074,1,C,,
793952,49406,1929,38.7,31.7381022,82.0106,1072.5,OZ,,,,,35,01/01/2018,,45,,,,,,,"","45184500005","",,,30,20,4506,690,1,C,,
3168467,49406,1929,38.7,.9469503,2.4469,32,OZ,,,,,,08/01/2018,,45,,,,,,,"","","35901",,,30,0,4503,116,2,C,,
2663681,49406,1929,38.7,.9469503,2.4469,32,OZ,,,,,,07/01/2018,,45,,,,,,,"","","35901",,,30,0,4503,126,2,C,,
1625877,50243,1868,40.4,.260782,.6455,8,OZ,,,,,2,05/01/2018,,45,,,,,,,"","","35814",,,30,0,4503,440,7,C,,
793083,50243,1868,40.4,.0652056,.1614,2,OZ,,,,,1,03/01/2018,,45,,,,,,,"","","35814",,,30,0,4506,1368,2,C,,
3461112,47711,3964,20,2.16,10.8,10.8,LB,8,A,5.4,A,1,10/12/2018,0110,45,M,30,N,01,W,08,"45166X03","45185200166","",,G,156,0,4501,54,1,A,45M30N01W08,
2664065,47711,3964,20,.8,4,4,LB,5,A,2,A,1,08/31/2018,1800,45,M,30,N,01,W,08,"45166X04","45185200166","",,G,156,0,4501,533,2,A,45M30N01W08,
4340490,49434,4019,10,.00282,.0282,12,ML,,,,,,11/01/2018,,45,,,,,,,"","","PR7247",,,10,0,4503,953,5,C,,
793096,49434,4019,10,.00845,.0845,36,ML,,,,,,04/01/2018,,45,,,,,,,"","","PR7247",,,10,0,4506,1381,5,C,,
2663060,49434,4019,10,.00282,.0282,12,ML,,,,,,07/01/2018,,45,,,,,,,"","","PR7247",,,10,0,4503,255,7,C,,
2662979,53134,2093,.4,.0025776,.6444,10,OZ,,,,,1,08/01/2018,,45,,,,,,,"","","PR7549",,,10,0,4503,587,2,C,,
2663132,53134,396,1.6,.0030928,.1933,3,OZ,,,,,1,07/01/2018,,45,,,,,,,"","","PR7549",,,10,0,4503,285,2,C,,
2664346,54031,,,,18.8101,1.85,GA,37,A,37,A,1,08/02/2018,1300,45,M,38,N,05,E,34,"45086X01","45184500086","",,G,22000,0,4501,170,3,A,45M38N05E34,
4066233,54031,,,,32.2313,3.17,GA,63.3,A,63.3,A,1,06/21/2018,1400,45,M,37,N,04,E,24,"45061X03","45184500061","",,G,22000,0,4501,98,2,A,45M37N04E24,
794087,52260,151,53.8,48.42,90,90,LB,22,A,22,A,1,04/11/2018,0700,45,M,30,N,03,W,21,"52010X11","45185200010","",,G,3009,0,4505,75,29,B,45M30N03W21,
794054,52260,151,53.8,96.84,180,180,LB,23,A,23,A,1,04/02/2018,0700,45,M,30,N,03,W,33,"52010X09","45185200010","",,G,3009,0,4505,42,6,B,45M30N03W33,
794065,52260,151,53.8,64.56,120,120,LB,21,A,21,A,1,04/10/2018,0700,45,M,30,N,03,W,28,"52010X10","45185200010","",,G,3009,0,4505,53,23,B,45M30N03W28,
4339811,46305,2308,40,2.925,7.3125,117,OZ,,,,,,12/01/2018,,45,,,,,,,"","","33007",,,30,0,4503,1239,11,C,,
793982,46305,2308,40,3.615,9.0375,144.6,OZ,,,,,,02/01/2018,,45,,,,,,,"","","33007",,,30,0,4506,1024,12,C,,
3168692,52864,5849,72,.488736,.6788,10.86,OZ,3.62,A,3.62,A,1,08/27/2018,1200,45,M,30,N,03,W,33,"45007X01","45184500007","",,G,3009,0,4501,21,1,A,45M30N03W33,
2663888,52864,5849,72,2.52,3.5,3.5,LB,28,A,28,A,1,07/26/2018,0800,45,M,37,N,04,E,12,"45098X13","45184500098","",,A,28012,0,4501,248,2,A,45M37N04E12,
2663977,52864,5849,72,1.3464,1.87,1.87,LB,10.57,A,10,A,1,08/27/2018,1330,45,M,30,N,03,W,28,"45007X37","45184500007","",,G,3009,0,4501,445,1,A,45M30N03W28,
2664491,52864,5849,72,5.67,7.875,126,OZ,47,A,42.2,A,1,07/25/2018,0630,45,M,37,N,05,E,01,"45026X18","45184500026","",,G,156,0,4502,22,37,B,45M37N05E01,
4340316,29871,1800,40,1.50876,3.7719,42,OZ,,,,,,12/01/2018,,45,,,,,,,"","","PR1032",,,10,0,4503,158,1,C,,
4340352,29871,1800,40,.32332,.8083,9,OZ,,,,,2,12/01/2018,,45,,,,,,,"","","PR3169",,,10,0,4503,1379,2,C,,
3460853,29871,1800,40,4.84968,12.1242,1.0547,GA,,,,,,09/01/2018,,45,,,,,,,"","","PR7122",,,10,0,4503,49,13,C,,
1626564,29871,1800,40,.2874,.7185,8,OZ,,,,,,04/01/2018,,45,,,,,,,"","","9579",,,10,0,4503,337,3,C,,
2663309,29871,1800,40,.38616,.9654,10.75,OZ,,,,,4,07/01/2018,,45,,,,,,,"","","PR3169",,,10,0,4503,496,1,C,,
1818443,34127,229,37.3,1.9341542,5.1854,2,QT,,,,,1,06/01/2018,,45,,,,,,,"","45184500015","",,,30,0,4509,692,8,C,,
4340059,18159,225,.01,.00545,54.5,872,OZ,,,,,,12/01/2018,,45,,,,,,,"","","39861",,,10,0,4503,107,18,C,,X
1625880,39161,5026,1.2,.0006168,.0514,1,OZ,,,,,1,05/01/2018,,45,,,,,,,"","","PR7524",,,10,0,4503,443,1,C,,
2663001,39275,5026,20,7.20158,36.0079,4.078,GA,,,,,5,08/01/2018,,45,,,,,,,"","45184500273","",,,50,0,4503,609,13,C,,X
4340555,10775,401,98,.441882,.4509,.5,PT,1,A,.25,A,1,04/11/2018,1900,45,M,31,N,03,W,02,"45186X01","45184500186","",,G,5000,0,4502,23,1,B,45M31N03W02,
726922,10775,401,98,2.209214,2.2543,1.25,QT,1,A,.25,A,1,02/20/2018,1000,45,M,31,N,03,W,02,"45186X01","45184500186","",,G,5000,0,4502,178,1,B,45M31N03W02,
793980,10775,401,98,.110446,.1127,2,OZ,,,,,,02/01/2018,,45,,,,,,,"","","33007",,,30,0,4506,1022,2,C,,
3168411,19103,849,2.76,.00806196,.2921,4,OZ,,,,,,08/01/2018,,45,,,,,,,"","","35785",,,30,0,4503,60,4,C,,
2663568,19103,806,25.93,.30294019,1.1683,16,OZ,,,,,,06/01/2018,,45,,,,,,,"","","35785",,,30,0,4503,12,3,C,,
4340003,18492,34,47.6,.3157308,.6633,6.75,OZ,,,,,,11/01/2018,,45,,,,,,,"","","33007",,,30,0,4503,1138,4,C,,
793643,18492,34,47.6,.0467908,.0983,1,OZ,,,,,,01/01/2018,,45,,,,,,,"","","33007",,,30,0,4506,619,3,C,,
1626113,32201,2308,.27,.135,50,50,LB,,,,,,03/01/2018,,45,,,,,,,"","45184500079","",,,30,20,4503,14,1,C,,
1626228,8712,225,.005,.00015,3,3,LB,,,,,,03/01/2018,,45,,,,,,,"","","PR1841",,,10,0,4503,113,2,C,,
4340145,28853,2135,.005,.000615625,12.3125,197,OZ,,,,,,12/01/2018,,45,,,,,,,"","","31220",,,10,0,4503,1331,8,C,,X
4340337,28853,2135,.005,.000025,.5,8,OZ,,,,,,12/01/2018,,45,,,,,,,"","","PR1957",,,10,0,4503,179,5,C,,
4339694,28853,2135,.005,.000034375,.6875,11,OZ,,,,,3,11/01/2018,,45,,,,,,,"","","PR7549",,,10,0,4503,1011,3,C,,
3460664,28853,2135,.005,.000025,.5,8,OZ,,,,,1,10/01/2018,,45,,,,,,,"","","PR7549",,,10,0,4503,397,2,C,,
4340451,28853,2135,.005,.00005,1,16,OZ,,,,,5,11/01/2018,,45,,,,,,,"","","7911",,,10,0,4503,266,2,C,,
1818184,28853,2135,.005,.000203125,4.0625,65,OZ,,,,,,05/01/2018,,45,,,,,,,"","","2479",,,10,0,4509,233,3,C,,
1818192,28853,2135,.005,.000014065,.2813,4.5,OZ,,,,,,05/01/2018,,45,,,,,,,"","","PR6323",,,10,0,4509,241,4,C,,
1626318,28853,2135,.005,.000028125,.5625,9,OZ,,,,,,03/01/2018,,45,,,,,,,"","","8134",,,10,0,4503,148,6,C,,
1818494,28853,2135,.005,.0000125,.25,4,OZ,,,,,,06/01/2018,,45,,,,,,,"","","1652",,,10,0,4509,319,1,C,,
792639,28853,2135,.005,.000013125,.2625,4.2,OZ,,,,,1,02/01/2018,,45,,,,,,,"","","5058",,,10,0,4506,1047,2,C,,
792801,28853,2135,.005,.0000125,.25,4,OZ,,,,,,02/01/2018,,45,,,,,,,"","","PR1865",,,10,0,4506,382,3,C,,
792536,28853,2135,.005,.00001875,.375,6,OZ,,,,,,01/01/2018,,45,,,,,,,"","","5159",,,10,0,4506,315,1,C,,
3168359,28853,2135,.005,.00005625,1.125,18,OZ,,,,,,08/01/2018,,45,,,,,,,"","","PR1865",,,10,0,4503,4,4,C,,
3168379,28853,2135,.005,.0001,2,32,OZ,,,,,,08/01/2018,,45,,,,,,,"","","PR7122",,,10,0,4503,28,12,C,,
3168443,28853,2135,.005,.00004375,.875,14,OZ,,,,,,08/01/2018,,45,,,,,,,"","","8134",,,10,0,4503,92,6,C,,
2663692,28853,2135,.005,.00008125,1.625,26,OZ,,,,,,07/01/2018,,45,,,,,,,"","","PR1865",,,10,0,4503,137,4,C,,
1818214,28900,2244,9,.00999,.111,2,OZ,,,,,,05/01/2018,,45,,,,,,,"","","BR3960",,,10,0,4509,263,4,C,,
1626911,27794,367,79.5,19.1379555,24.0729,2.47,GA,21,A,21,A,1,06/12/2018,0915,45,M,37,N,05,E,07,"45098X22","45184500098","",,A,28012,0,4501,319,3,A,45M37N05E07,
1626914,27794,367,79.5,27.2735085,34.3063,3.52,GA,30,A,30,A,1,06/12/2018,0915,45,M,37,N,05,E,07,"45098X23","45184500098","",,A,28012,0,4501,322,3,A,45M37N05E07,
1818418,41008,1111,20,.0029,.0145,.25,OZ,,,,,1,06/01/2018,,45,,,,,,,"","","PR3169",,,10,0,4509,661,1,C,,
1817977,42368,374,.27,.135,50,50,LB,,,,,1,06/01/2018,,45,,,,,,,"","","35395",,,30,0,4509,564,2,C,,
3168733,41119,2257,53.1,.9247365,1.7415,24,OZ,184.7,A,20,A,1,09/10/2018,1230,45,M,35,N,02,E,05,"4573X123","45184500073","",,G,30000,0,4501,68,1,A,45M35N02E05,
1625873,42449,2170,5,.003255,.0651,1,OZ,,,,,1,05/01/2018,,45,,,,,,,"","","35814",,,30,0,4503,436,2,C,,
3168396,38374,396,2.94,.04836888,1.6452,32,OZ,,,,,,08/01/2018,,45,,,,,,,"","","PR7122",,,10,0,4503,45,35,C,,
793231,42495,2244,.36,.00097236,.2701,5,OZ,,,,,,01/01/2018,,45,,,,,,,"","","PR7122",,,10,0,4506,219,14,C,,
2663641,42495,2244,.36,.00155556,.4321,8,OZ,,,,,,07/01/2018,,45,,,,,,,"","","PR7122",,,10,0,4503,86,16,C,,
3460973,43732,2223,6,.030372,.5062,8,OZ,,,,,,09/01/2018,,45,,,,,,,"","","BR3960",,,10,0,4503,169,8,C,,
3460919,28015,2254,.05,.00003305,.0661,30,GR,,,,,,09/01/2018,,45,,,,,,,"","","PR2540",,,10,0,4503,115,1,C,,
793451,28015,2254,.05,.0000033,.0066,3,GR,,,,,2,03/01/2018,,45,,,,,,,"","","PR3822",,,10,0,4506,1127,4,C,,
2663120,28015,2254,.05,.0000022,.0044,2,GR,,,,,2,07/01/2018,,45,,,,,,,"","","PR3822",,,10,0,4503,273,12,C,,
4340112,17515,50,.5,.0001565,.0313,.5,OZ,,,,,,11/01/2018,,45,,,,,,,"","","PR1865",,,10,0,4503,24,3,C,,
792682,17515,50,.5,.000078,.0156,.25,OZ,,,,,,02/01/2018,,45,,,,,,,"","","PR1865",,,10,0,4506,380,2,C,,
4339808,30892,2170,61.6,.3505656,.5691,8.25,OZ,,,,,,12/01/2018,,45,,,,,,,"","","33007",,,30,0,4503,1236,8,C,,
1818654,24303,,,,21.5539,2.25,GA,33.81,A,6,A,1,07/03/2018,1100,45,M,30,N,03,W,33,"45007X63","45184500007","",,G,3009,0,4507,51,2,A,45M30N03W33,
2663325,32894,1784,1.8,.4257414,23.6523,23.6523,LB,,,,,38,07/01/2018,,45,,,,,,,"","45184500273","",,,50,0,4503,512,11,C,,
4340121,47023,486,1,.033013,3.3013,59,OZ,,,,,6,12/01/2018,,45,,,,,,,"","","BR4574",,,10,0,4503,1307,15,C,,
3460696,47023,486,1,.002798,.2798,5,OZ,,,,,1,10/01/2018,,45,,,,,,,"","","BR4574",,,10,0,4503,429,16,C,,
3460696,47023,396,1,.002798,.2798,5,OZ,,,,,1,10/01/2018,,45,,,,,,,"","","BR4574",,,10,0,4503,429,16,C,,
2663291,47023,510,.5,.0089525,1.7905,32,OZ,,,,,4,07/01/2018,,45,,,,,,,"","","BR4574",,,10,0,4503,478,17,C,,
2663289,47030,1800,98,.1225,.125,2,OZ,,,,,1,07/01/2018,,45,,,,,,,"","","BR4574",,,10,0,4503,476,11,C,,
4340155,45189,90486,2,.00064,.032,14.5,GR,,,,,,12/01/2018,,45,,,,,,,"","","39861",,,10,0,4503,119,12,C,,
4340160,45189,529,40,.00052,.0013,.02,OZ,,,,,,11/01/2018,,45,,,,,,,"","","PR4849",,,10,0,4503,31,4,C,,
3460721,45189,90486,2,.000126,.0063,.1,OZ,,,,,1,10/01/2018,,45,,,,,,,"","","PR1520",,,10,0,4503,454,12,C,,
1818243,45189,90486,2,.00625,.3125,5,OZ,,,,,2,06/01/2018,,45,,,,,,,"","","PR1520",,,10,0,4509,447,15,C,,
1818258,45189,486,8,.000504,.0063,.1,OZ,,,,,1,06/01/2018,,45,,,,,,,"","","PR3822",,,10,0,4509,615,13,C,,
1818258,45189,529,40,.00252,.0063,.1,OZ,,,,,1,06/01/2018,,45,,,,,,,"","","PR3822",,,10,0,4509,615,13,C,,
1818171,45189,529,40,.0016,.004,1.8,GR,,,,,,05/01/2018,,45,,,,,,,"","","PR7122",,,10,0,4509,29,9,C,,
1818200,45189,90486,2,.000938,.0469,.75,OZ,,,,,,05/01/2018,,45,,,,,,,"","","PR6323",,,10,0,4509,249,9,C,,
1818314,45189,529,40,.00372,.0093,4.2,GR,,,,,,06/01/2018,,45,,,,,,,"","","PR7122",,,10,0,4509,57,13,C,,
1626196,45189,486,8,.002504,.0313,.5,OZ,,,,,2,05/01/2018,,45,,,,,,,"","","PR1520",,,10,0,4503,596,15,C,,
1626196,45189,510,1,.000313,.0313,.5,OZ,,,,,2,05/01/2018,,45,,,,,,,"","","PR1520",,,10,0,4503,596,15,C,,
1626211,45189,510,1,.000249,.0249,11.3,GR,,,,,,03/01/2018,,45,,,,,,,"","","PR7122",,,10,0,4503,96,14,C,,
1626211,45189,529,40,.00996,.0249,11.3,GR,,,,,,03/01/2018,,45,,,,,,,"","","PR7122",,,10,0,4503,96,14,C,,
792786,45189,510,1,.000154,.0154,7,GR,,,,,,02/01/2018,,45,,,,,,,"","","PR7122",,,10,0,4506,403,12,C,,
2663076,45189,90486,2,.000312,.0156,.25,OZ,,,,,1,07/01/2018,,45,,,,,,,"","","PR3822",,,10,0,4503,270,8,C,,
2663525,45189,529,40,.05,.125,2,OZ,,,,,1,07/01/2018,,45,,,,,,,"","","PR1520",,,10,0,4503,432,16,C,,
793773,45216,3956,11.8,.0001062,.0009,.37,ML,,,,,,03/01/2018,,45,,,,,,,"","","33007",,,10,0,4506,1212,14,C,,
2664545,45227,1855,41,35.674182,87.0102,9,GA,185,A,24,A,1,07/05/2018,1230,45,M,38,N,04,W,12,"4552X257","45184500052","",,G,30000,0,4502,101,4,B,45M38N04W12,
2664569,45227,1855,41,29.728485,72.5085,7.5,GA,667,A,32,A,1,07/09/2018,1200,45,M,34,N,01,E,05,"4552X106","45184500052","",,G,30000,0,4502,87,12,B,45M34N01E05,
2664599,45227,1855,41,190.262263,464.0543,48,GA,640,A,99,A,1,07/25/2018,0930,45,M,36,N,01,W,23,"4552X196","45184500052","",,G,30000,0,4502,130,16,B,45M36N01W23,
1818862,45227,1855,41,15.855192,38.6712,4,GA,628.67,A,19,A,1,06/05/2018,1330,45,M,34,N,01,E,31,"4552X131","45184500052","",,G,30000,0,4508,122,40,B,45M34N01E31,
1818865,45227,1855,41,55.493172,135.3492,14,GA,640,A,58,A,1,06/05/2018,1100,45,M,34,N,01,E,33,"4552X133","45184500052","",,G,30000,0,4508,125,43,B,45M34N01E33,
1818826,45227,1855,41,39.63798,96.678,10,GA,672.12,A,24,A,1,06/04/2018,1530,45,M,33,N,01,E,04,"45052X41","45184500052","",,G,30000,0,4508,96,45,B,45M33N01E04,
1627095,45977,,,,4.6967,70,OZ,43,A,17.5,A,1,04/14/2018,0600,45,M,30,N,03,W,18,"45165X01","45184500165","",,G,3009,0,4502,148,3,B,45M30N03W18,
1627108,45977,,,,4.6967,70,OZ,43,A,17.5,A,1,04/21/2018,0600,45,M,30,N,03,W,18,"45165X01","45184500165","",,G,3009,0,4502,151,6,B,45M30N03W18,
1627111,45977,,,,9.3934,140,OZ,43,A,17.5,A,1,04/30/2018,0600,45,M,30,N,03,W,18,"45165X01","45184500165","",,G,3009,0,4502,154,9,B,45M30N03W18,
727053,45977,,,,8.5882,128,OZ,20,A,20,A,1,04/25/2018,0700,45,M,30,N,03,W,27,"X903","45184500038","",,G,3009,0,4502,310,6,B,45M30N03W27,
4340071,46133,1855,50.2,426.7792156,850.1578,10900,OZ,,,,,,12/01/2018,,45,,,,,,,"","","00000CALTRANS",,,40,0,4503,721,4,C,,X
3460982,46133,1855,50.2,49.4515682,98.5091,1263,OZ,,,,,,08/01/2018,,45,,,,,,,"","","00000CALTRANS",,,40,0,4503,178,1,C,,
1625865,46133,1855,50.2,.039156,.078,1,OZ,,,,,1,04/01/2018,,45,,,,,,,"","","32773",,,30,0,4503,428,1,C,,
793143,46133,1855,50.2,448.0398694,892.5097,11443,OZ,,,,,,01/01/2018,,45,,,,,,,"","","00000CALTRANS",,,40,0,4506,543,1,C,,X
3168045,46133,1855,50.2,.039156,.078,1,OZ,,,,,1,08/01/2018,,45,,,,,,,"","","32773",,,30,0,4503,287,1,C,,
3168652,46154,,,,19.0676,304,OZ,41,A,38.38,A,1,09/11/2018,0900,45,M,37,N,05,E,01,"4526X21B","45184500026","",,G,156,0,4502,125,10,B,45M37N05E01,
2664483,46154,,,,14.0498,224,OZ,47,A,42.2,A,1,07/18/2018,0630,45,M,37,N,05,E,01,"45026X18","45184500026","",,G,156,0,4502,14,34,B,45M37N05E01,
1818919,46154,,,,13.1717,210,OZ,47,A,42.2,A,1,06/04/2018,0800,45,M,37,N,05,E,01,"45026X18","45184500026","",,G,156,0,4508,179,1,B,45M37N05E01,
1627205,46154,,,,9.032,144,OZ,20,A,14.01,A,1,05/10/2018,0700,45,M,37,N,05,E,03,"45026X3B","45184500026","",,G,156,0,4502,51,13,B,45M37N05E03,
793742,32075,5333,2.3,.0249067,1.0829,16,OZ,,,,,2,04/01/2018,,45,,,,,,,"","","40244",,,30,0,4506,1531,2,C,,
3460959,28898,2244,9,.027981,.3109,5.6,OZ,,,,,,09/01/2018,,45,,,,,,,"","","PR6323",,,10,0,4503,155,9,C,,
1818120,30886,1682,.114,.001590072,1.3948,24,OZ,,,,,2,06/01/2018,,45,,,,,,,"","","BR4574",,,10,0,4509,592,20,C,,
792600,30886,1682,.114,.002120058,1.8597,32,OZ,,,,,2,01/01/2018,,45,,,,,,,"","","BR4574",,,10,0,4506,719,17,C,,
792600,30886,2093,.22,.00409134,1.8597,32,OZ,,,,,2,01/01/2018,,45,,,,,,,"","","BR4574",,,10,0,4506,719,17,C,,
792840,30886,342,60.39,.63173979,1.0461,18,OZ,,,,,2,03/01/2018,,45,,,,,,,"","","BR4574",,,10,0,4506,1325,16,C,,
3168222,30886,342,60.39,.14040675,.2325,4,OZ,,,,,1,09/01/2018,,45,,,,,,,"","","BR4574",,,10,0,4503,464,17,C,,
3461121,16696,385,57,930.81,1633,1633,LB,11,A,3.9,A,1,10/17/2018,0900,45,M,30,N,01,W,08,"45166X01","45185200166","",,F,40008,0,4501,63,1,A,45M30N01W08,
2663827,16696,136,42.7,2912.567,6821,6821,LB,36.5,A,18.8,A,1,08/07/2018,1045,45,M,37,N,05,E,36,"45026X13","45184500026","",,F,40008,0,4501,575,1,A,45M37N05E36,
727555,16696,136,42.7,11.529,27,27,LB,.5,A,.05,A,1,04/13/2018,1215,45,M,32,N,04,W,03,"4508X6A","45184500008","",,F,40008,0,4501,288,1,A,45M32N04W03,
4340284,37675,2049,.005,.000006565,.1313,2.1,OZ,,,,,1,12/01/2018,,45,,,,,,,"","","5058",,,10,0,4503,1374,2,C,,
792724,37675,2049,.005,.00001969,.3938,6.3,OZ,,,,,1,01/01/2018,,45,,,,,,,"","","5058",,,10,0,4506,747,3,C,,
4339739,33640,3010,.05,.00001565,.0313,.5,OZ,,,,,1,10/01/2018,,45,,,,,,,"","","PR3875",,,10,0,4503,1634,4,C,,
1626142,33640,3010,.05,.00025,.5,8,OZ,,,,,4,05/01/2018,,45,,,,,,,"","","31608",,,10,0,4503,677,11,C,,
2663590,33640,3010,.05,.00015625,.3125,5,OZ,,,,,,07/01/2018,,45,,,,,,,"","","PR2540",,,10,0,4503,34,2,C,,
4339741,15827,225,.005,.000025,.5,8,OZ,,,,,1,10/01/2018,,45,,,,,,,"","","PR3875",,,10,0,4503,1636,6,C,,
4339747,15827,225,.005,.00008125,1.625,26,OZ,,,,,3,12/01/2018,,45,,,,,,,"","","PR3875",,,10,0,4503,1642,3,C,,
4340403,29174,1929,60,.45,.75,12,OZ,,,,,3,11/01/2018,,45,,,,,,,"","","35785",,,30,0,4503,218,1,C,,
4340176,41669,597,2,.9,45,45,LB,,,,,5,12/01/2018,,45,,,,,,,"","","7803",,,30,0,4503,1191,2,C,,
793719,41669,2289,.5,.205,41,41,LB,,,,,,03/01/2018,,45,,,,,,,"","","31220",,,30,0,4506,1198,31,C,,
793677,41669,2289,.5,.2125,42.5,42.5,LB,,,,,,02/01/2018,,45,,,,,,,"","","31220",,,30,0,4506,958,34,C,,
2663333,41669,597,2,.04,2,2,LB,,,,,,07/01/2018,,45,,,,,,,"","","31220",,,30,0,4503,774,23,C,,
3460593,41737,2244,9,.004977,.0553,1,OZ,,,,,,10/01/2018,,45,,,,,,,"","","BR3960",,,10,0,4503,326,4,C,,
1818164,41737,2244,9,.004131,.0459,.83,OZ,,,,,,05/01/2018,,45,,,,,,,"","","PR7122",,,10,0,4509,22,11,C,,
2663767,41737,2244,9,.024894,.2766,5,OZ,,,,,,07/01/2018,,45,,,,,,,"","","BR3960",,,10,0,4503,212,6,C,,
2664344,42994,806,46.8,42.1908552,90.1514,9.25,GA,37,A,37,A,1,08/02/2018,1300,45,M,38,N,05,E,34,"45086X01","45184500086","",,G,22000,0,4501,168,2,A,45M38N05E34,
3168627,42994,806,46.8,34.2088344,73.0958,60,PT,20,A,20,A,1,08/16/2018,1500,45,M,37,N,05,E,02,"45443X12","45184500443","",,G,22029,0,4502,100,1,B,45M37N05E02,
4066127,42994,806,46.8,109.4681952,233.9064,24,GA,96,A,96,A,1,04/25/2018,1500,45,M,37,N,04,E,11,"45436X2A","45184500436","",,G,22000,0,4501,130,1,A,45M37N04E11,
