use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
4219505,49295,677,54,5.39325,9.9875,3.6,QT,7,A,6,A,1,03/06/2018,0800,08,H,18,N,01,W,27,"13","08170800010","",,G,152,31,802,1130,2,B,08H18N01W27,
4219508,49295,677,54,3.745332,6.9358,2.5,QT,7,A,5,A,1,03/28/2018,0800,08,H,18,N,01,W,27,"13","08170800010","",,G,152,31,802,1133,5,B,08H18N01W27,
4219642,49295,677,54,10.04211,18.5965,214.5,OZ,17,A,15.6,A,1,06/11/2018,1000,08,H,18,N,01,W,26,"M3","08170800011","",,G,152,31,802,556,49,B,08H18N01W26,
4218802,49295,677,54,5.093604,9.4326,3.4,QT,11,A,5,A,1,05/31/2018,0800,08,H,18,N,01,W,26,"8","08170800005","",,G,152,31,802,2115,12,B,08H18N01W26,
4218531,49295,677,54,5.08545,9.4175,108.625,OZ,9,A,7.9,A,1,05/08/2018,0430,08,H,18,N,01,W,27,"S8","08170800011","",,G,152,31,802,333,122,B,08H18N01W27,
4221078,49295,677,54,.337068,.6242,7.2,OZ,7,A,15000,S,1,12/05/2018,1400,08,H,18,N,01,W,27,"1","08190800002","",,G,153,0,802,2860,4,B,08H18N01W27,
4219817,49295,677,54,5.08545,9.4175,108.625,OZ,9,A,7.9,A,1,06/22/2018,0530,08,H,18,N,01,W,27,"S8","08170800011","",,G,152,31,802,582,75,B,08H18N01W27,
4219822,49295,677,54,7.789068,14.4242,166.375,OZ,15,A,12.1,A,1,06/11/2018,1530,08,H,18,N,01,W,22,"ST7","08170800011","",,G,152,31,802,587,80,B,08H18N01W22,
4221302,49295,677,54,4.506084,8.3446,96.25,OZ,8,A,7,A,1,05/08/2018,0920,08,H,18,N,01,W,26,"M4","08170800011","",,G,152,31,802,278,63,B,08H18N01W26,
4219836,49295,677,54,3.282984,6.0796,70.125,OZ,6,A,5.1,A,1,06/14/2018,0900,08,H,18,N,01,W,27,"S2B","08170800011","",,G,152,31,802,601,94,B,08H18N01W27,
1037696,49295,677,54,2.958822,5.4793,63.2,OZ,9,A,7.9,A,1,02/05/2018,0100,08,H,18,N,01,W,27,"S8","08170800011","",,G,152,31,801,685,8,B,08H18N01W27,
1037786,49295,677,54,5.188968,9.6092,110.836,OZ,15,A,12.1,A,1,04/21/2018,0840,08,H,18,N,01,W,22,"ST7","08170800011","",,G,152,31,801,1360,47,B,08H18N01W22,
4305309,70524,3956,10.5,.0237825,.2265,3,OZ,,,,,,04/01/2018,,08,,,,,,,"","","BR3960",,,10,0,806,8,3,C,,
1038032,70524,3956,10.5,.0275835,.2627,3.48,OZ,,,,,17,02/01/2018,,08,,,,,,,"","","BR3960",,,10,0,802,130,5,C,,
4218450,70524,3956,10.5,.1268295,1.2079,16,OZ,,,,,58,07/01/2018,,08,,,,,,,"","","BR3960",,,10,0,803,126,3,C,,
4218255,70524,3849,21,.079275,.3775,5,OZ,,,,,,12/01/2018,,08,,,,,,,"","","BR3960",,,10,0,803,390,2,C,,
1037995,67108,5822,.25,.0000625,.025,.4,OZ,,,,,1,01/01/2018,,08,,,,,,,"","","9025",,,10,0,802,92,1,C,,
1038021,67108,5822,.25,.00007825,.0313,.5,OZ,,,,,1,02/01/2018,,08,,,,,,,"","","9025",,,10,0,802,119,2,C,,
4218154,67108,195,95,.267235,.2813,4.5,OZ,,,,,,11/01/2018,,08,,,,,,,"","","PR3198",,,10,0,803,222,1,C,,
4218192,67108,195,95,.395485,.4163,6.66,OZ,,,,,,09/01/2018,,08,,,,,,,"","","PR3198",,,10,0,803,261,2,C,,
4218275,67108,5822,.25,.000547,.2188,3.5,OZ,,,,,,12/01/2018,,08,,,,,,,"","","PR3198",,,10,0,803,445,2,C,,
4218473,67108,195,95,.059375,.0625,1,OZ,,,,,1,07/01/2018,,08,,,,,,,"","","PR3198",,,10,0,803,149,3,C,,
4218250,67111,2223,6,2.118246,35.3041,558,OZ,,,,,,08/01/2018,,08,,,,,,,"","","BR3960",,,10,0,803,319,4,C,,X
1038011,67404,2094,3,.000075,.0025,.04,OZ,,,,,3,01/01/2018,,08,,,,,,,"","","BR3960",,,10,0,802,108,6,C,,
4219560,67896,1755,34,18.76375,55.1875,23,QT,100000,U,860750,U,1,08/31/2018,1500,08,H,18,N,01,W,22,"PW-1","08190800011","",,O,152,31,802,2296,14,B,08H18N01W22,
4221545,67950,2149,75,.84375,1.125,18,OZ,579,A,27.9,A,1,09/26/2018,1300,08,H,18,N,01,W,13,"KLA 369","0818081612","",,G,30000,0,801,95,4,A,08H18N01W13,
4221559,67950,2149,75,2.25,3,48,OZ,640,A,18.4,A,1,09/25/2018,1100,08,H,18,N,01,W,11,"KLA 367","0818081612","",,G,30000,0,801,110,4,A,08H18N01W11,
4221563,67950,2149,75,.703125,.9375,15,OZ,579,A,17,A,1,09/24/2018,1300,08,H,18,N,01,W,13,"KLA 369","0818081612","",,G,30000,0,801,114,4,A,08H18N01W13,
4221440,67950,2149,75,2.8125,3.75,60,OZ,623.39,A,15.8,A,1,10/04/2018,0700,08,H,17,N,01,E,07,"KLA 323","0818081612","",,G,30000,0,802,2927,8,B,08H17N01E07,
4295073,66423,104,38.5,28.270088,73.4288,7.11,GA,18.5,A,4.08,A,1,10/29/2018,1700,08,H,18,N,01,W,27,"14","08190800010","",,G,152,31,804,129,21,B,08H18N01W27,
4295034,66423,104,38.5,10.4969095,27.2647,2.64,GA,12,A,4.38,A,1,09/16/2018,1700,08,H,18,N,01,W,27,"61","08190800010","",,G,152,31,804,113,27,B,08H18N01W27,
4221360,66423,104,38.5,14.1151395,36.6627,3.55,GA,.45,A,499705,U,1,11/05/2018,1730,08,H,18,N,01,W,35,"UL-4","08190800009","",,O,152,31,802,2030,2,B,08H18N01W35,
4219556,66423,104,38.5,30.5662665,79.3929,30.75,QT,100000,U,860750,U,1,08/31/2018,1600,08,H,18,N,01,W,22,"PW-1","08190800011","",,O,152,31,802,2292,10,B,08H18N01W22,
4221190,66423,104,38.5,28.190547,73.2222,7.09,GA,.45,A,999999,U,1,10/01/2018,1730,08,H,18,N,01,W,35,"UL-4","08190800009","",,O,152,31,802,2015,2,B,08H18N01W35,
4295088,66423,104,38.5,7.514815,19.519,1.89,GA,15,A,1.11,A,1,10/29/2018,1700,08,H,18,N,01,W,22,"20","08190800010","",,G,152,31,804,144,16,B,08H18N01W22,
4218418,59745,2232,.075,.00084375,1.125,18,OZ,,,,,6,06/01/2018,,08,,,,,,,"","","PR5516",,,10,0,803,94,1,C,,
4218288,59745,2232,.075,.000984375,1.3125,21,OZ,,,,,,12/01/2018,,08,,,,,,,"","","PR5516",,,10,0,803,459,3,C,,
4219987,60665,2081,23.8,1.1272156,4.7362,2.272,QT,7,A,5.9,A,1,03/07/2018,1100,08,H,18,N,01,W,26,"M5","08170800011","",,G,152,31,802,39,20,B,08H18N01W26,
4219983,60665,2081,23.8,.7640514,3.2103,.385,GA,8,A,5,A,1,03/30/2018,1430,08,H,18,N,01,W,26,"M4","08170800011","",,G,152,31,802,35,37,B,08H18N01W26,
4219787,60665,2081,23.8,4.4413656,18.6612,2.238,GA,21,A,17.9,A,1,06/30/2018,1200,08,H,18,N,01,W,27,"B7","08170800011","",,G,152,31,802,525,18,B,08H18N01W27,
4219631,60665,2081,23.8,1.252237,5.2615,.631,GA,8,A,5.05,A,1,06/02/2018,1000,08,H,18,N,01,W,26,"M4","08170800011","",,G,152,31,802,545,38,B,08H18N01W26,
4220175,60665,2081,23.8,1.8495694,7.7713,.932,GA,15,A,12.1,A,1,03/30/2018,1130,08,H,18,N,01,W,22,"ST7","08170800011","",,G,152,31,802,81,60,B,08H18N01W22,
4218529,60665,2081,23.8,1.9597158,8.2341,.9875,GA,9,A,7.9,A,1,05/04/2018,0400,08,H,18,N,01,W,27,"S8","08170800011","",,G,152,31,802,331,120,B,08H18N01W27,
1037725,60665,2081,23.8,1.6471504,6.9208,.83,GA,12,A,10,A,1,04/04/2018,1430,08,H,18,N,01,W,27,"B6b","08170800011","",,G,152,31,801,1299,19,B,08H18N01W27,
1037734,60665,2081,23.8,2.4806502,10.4229,1.25,GA,12,A,10,A,1,04/24/2018,0800,08,H,18,N,01,W,27,"B6b","08170800011","",,G,152,31,801,1308,22,B,08H18N01W27,
1037756,60665,2081,23.8,2.9013628,12.1906,1.462,GA,13,A,11.7,A,1,04/24/2018,1330,08,H,18,N,01,W,27,"S5","08170800011","",,G,152,31,801,1330,4,B,08H18N01W27,
1037771,60665,2081,23.8,1.3018362,5.4699,.656,GA,9,A,7.9,A,1,04/03/2018,0620,08,H,18,N,01,W,27,"S8","08170800011","",,G,152,31,801,1345,40,B,08H18N01W27,
1037741,60665,2081,23.8,2.5699478,10.7981,1.295,GA,17,A,15.6,A,1,04/03/2018,0800,08,H,18,N,01,W,26,"M3","08170800011","",,G,152,31,801,1315,33,B,08H18N01W26,
1037748,60665,2081,23.8,1.3671434,5.7443,.6889,GA,10,A,8.3,A,1,04/03/2018,1100,08,H,18,N,01,W,22,"H6","08170800011","",,G,152,31,801,1322,62,B,08H18N01W22,
4221540,59391,2149,75,3.375,4.5,72,OZ,552,A,28,A,1,09/20/2018,1400,08,H,13,N,01,E,24,"KLA 208","0818081612","",,G,30000,0,801,90,4,A,08H13N01E24,
4295066,60721,1696,46.2,4.9975926,10.8173,4.3,QT,15,A,5.54,A,1,09/30/2018,1700,08,H,18,N,01,W,21,"40","08190800010","",,G,152,31,804,122,63,B,08H18N01W21,
4295075,60721,1696,46.2,11.6223492,25.1566,10,QT,15,A,5.5,A,1,10/21/2018,1700,08,H,18,N,01,W,22,"20","08190800010","",,G,152,31,804,131,12,B,08H18N01W22,
4219565,60721,1696,46.2,21.5013414,46.5397,18.5,QT,100000,U,860750,U,1,08/31/2018,1500,08,H,18,N,01,W,22,"PW-1","08190800011","",,O,152,31,802,2301,19,B,08H18N01W22,
4295083,60721,1696,46.2,2.1385056,4.6288,1.84,QT,15,A,1.82,A,1,10/07/2018,1700,08,H,18,N,01,W,21,"40","08190800010","",,G,152,31,804,139,2,B,08H18N01W21,
4295099,60721,1696,46.2,3.0682806,6.6413,2.64,QT,7,A,2.9,A,1,11/06/2018,1700,08,H,18,N,01,W,21,"33","08190800010","",,G,152,31,804,155,12,B,08H18N01W21,
4295104,60721,1696,46.2,5.3695026,11.6223,4.62,QT,8,A,5.16,A,1,11/06/2018,1700,08,H,18,N,01,W,27,"55","08190800010","",,G,152,31,804,160,17,B,08H18N01W27,
1038019,48747,3938,21.45,.07462455,.3479,4.64,OZ,,,,,12,02/01/2018,,08,,,,,,,"","","9025",,,10,0,802,117,9,C,,
4218191,48747,3938,21.45,.0210639,.0982,1.31,OZ,,,,,,09/01/2018,,08,,,,,,,"","","PR3198",,,10,0,803,260,10,C,,
4218449,48747,3938,21.45,.08041605,.3749,5,OZ,,,,,2,07/01/2018,,08,,,,,,,"","","BR3960",,,10,0,803,125,2,C,,
4218483,48747,3938,21.45,.0300729,.1402,1.87,OZ,,,,,5,07/01/2018,,08,,,,,,,"","","PR3198",,,10,0,803,159,13,C,,
4218975,57728,5762,70,.4375,.625,10,OZ,6,A,5,A,1,05/31/2018,0800,08,H,18,N,01,W,26,"34","08170800005","",,G,152,31,802,2143,13,B,08H18N01W26,
4218989,57728,5762,70,.14,.2,3.2,OZ,11,A,1.6,A,1,05/31/2018,0800,08,H,18,N,01,W,26,"3","08170800005","",,G,152,31,802,2157,13,B,08H18N01W26,
4219378,57728,5762,70,.65625,.9375,15,OZ,6.5,A,5,A,1,08/16/2018,0800,08,H,18,N,01,W,27,"13C","08190800010","",,G,152,31,802,2274,1,B,08H18N01W27,
4220650,57728,5762,70,.2625,.375,6,OZ,9,A,2,A,1,08/16/2018,0800,08,H,18,N,01,W,22,"119","08190800010","",,G,152,31,802,1928,4,B,08H18N01W22,
4220667,57728,5762,70,1.07492,1.5356,24.57,OZ,10,A,8.19,A,1,08/17/2018,0800,08,H,18,N,01,W,05,"G7","08190800010","",,G,152,31,802,1945,7,B,08H18N01W05,
4220703,57728,5762,70,.82817,1.1831,18.93,OZ,6.5,A,6.31,A,1,09/13/2018,1700,08,H,18,N,01,W,27,"13C","08190800010","",,G,152,31,802,3076,1,B,08H18N01W27,
4220942,57362,2081,23.8,.0310114,.1303,2,OZ,10,A,80000,S,1,06/15/2018,0800,08,H,18,N,01,W,27,"1","08170800002","",,G,153,0,802,816,26,B,08H18N01W27,
4218744,57362,2081,23.8,2.0093388,8.4426,4.05,QT,15,A,4.5,A,1,05/21/2018,0800,08,H,18,N,01,W,27,"11","08170800010","",,G,152,31,802,1503,11,B,08H18N01W27,
4221339,57362,2081,23.8,1.8753686,7.8797,3.78,QT,12,A,4.2,A,1,05/22/2018,0800,08,H,18,N,01,W,27,"61","08170800010","",,G,152,31,802,1453,11,B,08H18N01W27,
4220769,57362,2081,23.8,.0038794,.0163,.25,OZ,10,A,30000,S,1,06/02/2018,0800,08,H,18,N,01,W,27,"1","08170800002","",,G,153,0,802,793,3,B,08H18N01W27,
4220623,57362,2081,23.8,2.7485668,11.5486,5.54,QT,9,A,6.16,A,1,05/22/2018,0800,08,H,18,N,01,W,05,"G2","08170800010","",,G,152,31,802,1334,7,B,08H18N01W05,
4219334,57362,2081,23.8,.0154938,.0651,1,OZ,7,A,20000,S,1,07/11/2018,0800,08,H,18,N,01,W,27,"1","08190800002","",,G,153,0,802,1660,20,B,08H18N01W27,
4220374,57362,2081,23.8,.0193732,.0814,1.25,OZ,10,A,50000,S,1,05/17/2018,0800,08,H,18,N,01,W,27,"1","08170800002","",,G,153,0,802,697,26,B,08H18N01W27,
1037575,57362,2081,23.8,.0348908,.1466,2.25,OZ,10,A,2.3,A,1,01/13/2018,0800,08,H,18,N,01,W,27,"1","08170800002","",,G,153,0,801,505,16,B,08H18N01W27,
1037630,57362,2081,23.8,.0310114,.1303,2,OZ,10,A,1.84,A,1,02/12/2018,0800,08,H,18,N,01,W,27,"1","08170800002","",,G,153,0,801,655,20,B,08H18N01W27,
1037858,56901,,,,2.6557,1.25,QT,11,A,5,A,1,03/19/2018,1020,08,H,18,N,01,W,26,"8","08170800005","",,G,152,31,801,607,43,B,08H18N01W26,
4218200,56944,769,99,2.449062,2.4738,39.58,OZ,,,,,,09/01/2018,,08,,,,,,,"","","PR3198",,,10,0,803,269,4,C,,
4218245,56944,769,99,.061875,.0625,1,OZ,,,,,,07/01/2018,,08,,,,,,,"","","BR4574",,,10,0,803,314,3,C,,
4218349,56944,769,99,2.2275,2.25,36,OZ,,,,,3,04/01/2018,,08,,,,,,,"","","9025",,,10,0,803,24,3,C,,
4218155,56944,769,99,2.784375,2.8125,45,OZ,,,,,,11/01/2018,,08,,,,,,,"","","PR3198",,,10,0,803,223,2,C,,
4218430,56944,769,99,6.06375,6.125,98,OZ,,,,,5,06/01/2018,,08,,,,,,,"","","PR3198",,,10,0,803,106,17,C,,
1038042,57816,3849,21.4,.0238182,.1113,1.5,OZ,,,,,3,02/01/2018,,08,,,,,,,"","","10606",,,10,0,802,140,3,C,,
4218235,57816,3849,21.4,.024931,.1165,1.57,OZ,,,,,,09/01/2018,,08,,,,,,,"","","PR7122",,,10,0,803,304,5,C,,
4218177,57816,3849,21.4,.009523,.0445,.6,OZ,,,,,,11/01/2018,,08,,,,,,,"","","PR7122",,,10,0,803,246,3,C,,
4218400,57816,3849,21.4,.0220634,.1031,1.39,OZ,,,,,3,04/01/2018,,08,,,,,,,"","","PR7122",,,10,0,803,39,2,C,,
4218374,57816,3849,21.4,.0382632,.1788,2.41,OZ,,,,,6,05/01/2018,,08,,,,,,,"","","PR7122",,,10,0,803,50,3,C,,
4221133,57897,310,1.8,.0042714,.2373,3.5,OZ,10,A,2000,S,1,03/08/2018,0800,08,H,18,N,01,W,27,"1","08170800002","",,G,153,0,802,856,6,B,08H18N01W27,
4221137,57897,310,1.8,.0170856,.9492,14,OZ,10,A,16000,S,1,03/15/2018,0800,08,H,18,N,01,W,27,"1","08170800002","",,G,153,0,802,860,10,B,08H18N01W27,
4221150,57897,2000,1.8,.0029286,.1627,2.4,OZ,7,A,7000,S,1,03/11/2018,0800,08,H,18,N,01,W,27,"2","08170800002","",,G,154,0,802,873,3,B,08H18N01W27,
4220384,57897,2000,1.8,.0017334,.0963,42,ML,10,A,2000,S,1,05/23/2018,0800,08,H,18,N,01,W,27,"1","08170800002","",,G,153,0,802,707,36,B,08H18N01W27,
1037889,57897,310,1.8,.0031734,.1763,2.6,OZ,10,A,.07,A,1,02/02/2018,0800,08,H,18,N,01,W,27,"1","08170800002","",,G,153,0,801,637,2,B,08H18N01W27,
4218469,57675,5928,2.22,.00257964,.1162,1.75,OZ,,,,,3,08/01/2018,,08,,,,,,,"","08180818001","",,,40,0,803,145,1,C,,
4218353,61227,2094,1,.00314,.314,6,OZ,,,,,1,04/01/2018,,08,,,,,,,"","","9025",,,10,0,803,28,7,C,,
1038039,58498,4014,.0025,.000164063,6.5625,105,OZ,,,,,55,02/01/2018,,08,,,,,,,"","","BR3960",,,10,0,802,137,9,C,,
4218246,58498,4014,.0025,.000056765,2.2706,36.33,OZ,,,,,,07/01/2018,,08,,,,,,,"","","BR4574",,,10,0,803,315,5,C,,
4218333,58498,4014,.0025,.000154688,6.1875,99,OZ,,,,,49,03/01/2018,,08,,,,,,,"","","BR3960",,,10,0,803,8,7,C,,
4218172,58498,4014,.0025,.000062828,2.5131,40.21,OZ,,,,,,11/01/2018,,08,,,,,,,"","","848",,,10,0,803,241,5,C,,
4218323,58498,4014,.0025,.000013673,.5469,8.75,OZ,,,,,3,12/01/2018,,08,,,,,,,"","","PR 1520",,,10,0,803,542,4,C,,
4218132,58498,4014,.0025,.000246875,9.875,158,OZ,,,,,,10/01/2018,,08,,,,,,,"","","BR3960",,,10,0,803,200,6,C,,
4218297,66124,2297,9.7,.0003298,.0034,.05,OZ,,,,,1,06/01/2018,,08,,,,,,,"","","PR 1520",,,10,0,803,515,2,C,,
4218471,67948,2254,.011,.000055,.5,8,OZ,,,,,1,07/01/2018,,08,,,,,,,"","","PR3198",,,10,0,803,147,1,C,,
4221110,66040,,,,.6933,.273,QT,17,A,5.45,A,1,05/26/2018,0700,08,H,18,N,01,W,26,"M3","08170800011","",,G,152,31,802,268,111,B,08H18N01W26,
1037722,56199,231,40,7.01864,17.5466,17.55,QT,13,A,11.7,A,1,02/08/2018,1430,08,H,18,N,01,W,27,"S5","08170800011","",,G,152,31,801,711,34,B,08H18N01W27,
1037770,56199,231,40,1.49572,3.7393,3.74,QT,8,A,2,A,1,04/26/2018,1500,08,H,18,N,01,W,26,"M4","08170800011","",,G,152,31,801,1344,32,B,08H18N01W26,
4309367,56934,151,77,11.55,15,15,LB,6,A,5,A,1,07/14/2018,0800,08,H,18,N,01,W,26,"34","08190800005","",,G,152,31,801,110,4,B,08H18N01W26,
4218995,56934,151,77,12.705,16.5,16.5,LB,5.5,A,5.5,A,1,05/01/2018,0800,08,H,18,N,01,W,26,"30","08170800005","",,G,152,31,802,2174,1,B,08H18N01W26,
4219880,56934,151,77,1.54,2,2,LB,7,A,1,A,1,04/05/2018,0800,08,H,17,N,01,W,02,"3A","08170800010","",,G,152,31,802,1206,1,B,08H17N01W02,
4220981,56934,151,77,11.1496,14.48,14.48,LB,9,A,7.24,A,1,05/10/2018,0800,08,H,18,N,01,W,22,"119","08170800010","",,G,152,31,802,1412,4,B,08H18N01W22,
4220815,56934,151,77,17.7562,23.06,23.06,LB,13,A,11.53,A,1,05/07/2018,0800,08,H,18,N,01,W,22,"20C","08170800010","",,G,152,31,802,1396,4,B,08H18N01W22,
4220817,56934,151,77,17.7562,23.06,23.06,LB,13,A,11.53,A,1,05/09/2018,0800,08,H,18,N,01,W,22,"20C","08170800010","",,G,152,31,802,1398,6,B,08H18N01W22,
4219071,56934,151,77,4.4198,5.74,5.74,LB,12,A,2.87,A,1,06/05/2018,0800,08,H,18,N,01,W,27,"61","08170800010","",,G,152,31,802,970,5,B,08H18N01W27,
4220998,56934,151,77,8.778,11.4,11.4,LB,13,A,5.7,A,1,05/09/2018,0800,08,H,17,N,01,W,02,"102","08170800010","",,G,152,31,802,1429,6,B,08H17N01W02,
4220999,56934,151,77,8.47,11,11,LB,13,A,5.5,A,1,05/09/2018,0800,08,H,17,N,01,W,02,"102","08170800010","",,G,152,31,802,1430,7,B,08H17N01W02,
4220919,56934,151,77,9.625,12.5,12.5,LB,12,A,10,A,1,05/29/2018,0600,08,H,18,N,01,W,27,"B6b","08170800011","",,G,152,31,802,227,58,B,08H18N01W27,
4220931,56934,151,77,1.076768,1.3984,22.375,OZ,21,A,17.9,A,1,05/18/2018,1230,08,H,18,N,01,W,27,"B7","08170800011","",,G,152,31,802,239,12,B,08H18N01W27,
4219887,56934,151,77,9.2862,12.06,12.06,LB,7,A,6.03,A,1,04/25/2018,0800,08,H,17,N,01,W,02,"3A","08170800010","",,G,152,31,802,1213,8,B,08H17N01W02,
4219892,56934,151,77,4.62,6,6,LB,7,A,3,A,1,07/12/2018,0800,08,H,18,N,01,W,27,"13","08190800010","",,G,152,31,802,1769,6,B,08H18N01W27,
4219901,56934,151,77,9.7174,12.62,12.62,LB,7,A,6.31,A,1,07/23/2018,0800,08,H,18,N,01,W,27,"13","08190800010","",,G,152,31,802,1778,15,B,08H18N01W27,
4219904,56934,151,77,4.62,6,6,LB,7,A,3,A,1,07/31/2018,0800,08,H,18,N,01,W,27,"13","08190800010","",,G,152,31,802,1781,18,B,08H18N01W27,
4220786,56934,151,77,9.2862,12.06,12.06,LB,7,A,6.03,A,1,05/02/2018,0800,08,H,17,N,01,W,02,"3A","08170800010","",,G,152,31,802,1367,1,B,08H17N01W02,
4220059,56934,151,77,11.1496,14.48,14.48,LB,9,A,7.24,A,1,04/18/2018,0800,08,H,18,N,01,W,22,"119","08170800010","",,G,152,31,802,1237,6,B,08H18N01W22,
4309169,56934,151,77,11.55,15,15,LB,5,A,5,A,1,07/23/2018,0800,08,H,18,N,01,W,26,"29","08190800005","",,G,152,31,801,128,8,B,08H18N01W26,
4218713,56934,151,77,5.39,7,7,LB,9,A,3.5,A,1,06/26/2018,0800,08,H,18,N,01,W,22,"119","08170800010","",,G,152,31,802,908,9,B,08H18N01W22,
4219675,56934,151,77,9.24,12,12,LB,9,A,6,A,1,03/28/2018,0800,08,H,18,N,01,W,05,"G2","08170800010","",,G,152,31,802,1151,4,B,08H18N01W05,
4219679,56934,151,77,3.08,4,4,LB,13,A,2,A,1,03/06/2018,0800,08,H,18,N,01,W,27,"10","08170800010","",,G,152,31,802,1155,1,B,08H18N01W27,
4219684,56934,151,77,16.94,22,22,LB,13,A,11,A,1,03/27/2018,0800,08,H,18,N,01,W,27,"10","08170800010","",,G,152,31,802,1160,6,B,08H18N01W27,
4218732,56934,151,77,12.6126,16.38,16.38,LB,10,A,8.19,A,1,06/13/2018,0800,08,H,18,N,01,W,05,"G7","08170800010","",,G,152,31,802,927,5,B,08H18N01W05,
4219261,56934,151,77,17.2788,22.44,22.44,LB,13,A,11.22,A,1,06/05/2018,0800,08,H,17,N,01,W,02,"102","08170800010","",,G,152,31,802,1011,3,B,08H17N01W02,
4219276,56934,151,77,9.6712,12.56,12.56,LB,13,A,6.28,A,1,06/26/2018,0800,08,H,18,N,01,W,27,"10","08170800010","",,G,152,31,802,1026,9,B,08H18N01W27,
4219285,56934,151,77,20.636,26.8,26.8,LB,15,A,13.4,A,1,06/01/2018,0800,08,H,18,N,01,W,27,"11","08170800010","",,G,152,31,802,1035,1,B,08H18N01W27,
4219288,56934,151,77,7.7,10,10,LB,15,A,5,A,1,06/08/2018,0800,08,H,18,N,01,W,27,"11","08170800010","",,G,152,31,802,1038,4,B,08H18N01W27,
4219292,56934,151,77,20.636,26.8,26.8,LB,15,A,13.4,A,1,06/21/2018,0800,08,H,18,N,01,W,27,"11","08170800010","",,G,152,31,802,1042,8,B,08H18N01W27,
4219308,56934,151,77,11.5962,15.06,15.06,LB,17,A,7.53,A,1,06/27/2018,0800,08,H,18,N,01,W,21,"41","08170800010","",,G,152,31,802,1081,14,B,08H18N01W21,
4220480,56934,151,77,10.78,14,14,LB,17,A,7,A,1,08/03/2018,0800,08,H,18,N,01,W,21,"41","08190800010","",,G,152,31,802,1909,1,B,08H18N01W21,
4219522,56934,151,77,14.3528,18.64,18.64,LB,15,A,9.32,A,1,07/06/2018,0800,08,H,18,N,01,W,27,"11","08190800010","",,G,152,31,802,1698,2,B,08H18N01W27,
4219854,56934,151,77,9.4864,12.32,12.32,LB,9,A,6.16,A,1,04/18/2018,0800,08,H,18,N,01,W,05,"G2","08170800010","",,G,152,31,802,1180,3,B,08H18N01W05,
4219857,56934,151,77,9.4864,12.32,12.32,LB,9,A,6.16,A,1,04/27/2018,0800,08,H,18,N,01,W,05,"G2","08170800010","",,G,152,31,802,1183,6,B,08H18N01W05,
4218879,56934,151,77,12.6126,16.38,16.38,LB,10,A,8.19,A,1,06/22/2018,0800,08,H,18,N,01,W,05,"G7","08170800010","",,G,152,31,802,930,8,B,08H18N01W05,
4218912,56934,151,77,9.7174,12.62,12.62,LB,7,A,6.31,A,1,06/27/2018,0800,08,H,18,N,01,W,27,"13","08170800010","",,G,152,31,802,963,13,B,08H18N01W27,
4220144,56934,151,77,6.9223,8.99,8.99,LB,13,A,11.7,A,1,03/06/2018,1500,08,H,18,N,01,W,27,"S5","08170800011","",,G,152,31,802,50,2,B,08H18N01W27,
4220629,56934,151,77,12.6126,16.38,16.38,LB,10,A,8.19,A,1,05/07/2018,0800,08,H,18,N,01,W,05,"G7","08170800010","",,G,152,31,802,1340,2,B,08H18N01W05,
4218546,56934,151,77,1.7325,2.25,2.25,LB,4,A,1.8,A,1,05/24/2018,1630,08,H,18,N,01,W,27,"B5","08170800011","",,G,152,31,802,348,6,B,08H18N01W27,
4220643,56934,151,77,17.2788,22.44,22.44,LB,13,A,11.22,A,1,08/03/2018,0800,08,H,17,N,01,W,02,"102","08190800010","",,G,152,31,802,1921,2,B,08H17N01W02,
4220648,56934,151,77,5.39,7,7,LB,9,A,3.5,A,1,08/06/2018,0800,08,H,18,N,01,W,22,"119","08190800010","",,G,152,31,802,1926,2,B,08H18N01W22,
4218562,56934,151,77,6.93,9,9,LB,20,A,3,A,1,05/15/2018,0800,08,H,18,N,01,W,21,"39","08170800010","",,G,152,31,802,1470,5,B,08H18N01W21,
4218777,56934,151,77,15.015,19.5,19.5,LB,6.5,A,6.5,A,1,06/25/2018,0800,08,H,18,N,01,W,26,"7","08170800005","",,G,152,31,802,2090,5,B,08H18N01W26,
4220261,56934,151,77,12.6126,16.38,16.38,LB,10,A,8.19,A,1,07/13/2018,0800,08,H,18,N,01,W,05,"G7","08190800010","",,G,152,31,802,1841,5,B,08H18N01W05,
4220183,56934,151,77,7.60375,9.875,9.875,LB,9,A,7.9,A,1,07/19/2018,0700,08,H,18,N,01,W,27,"S8","08190800011","",,G,152,31,802,656,34,B,08H18N01W27,
4219318,56934,151,77,7.7,10,10,LB,9,A,5,A,1,03/19/2018,0800,08,H,18,N,01,W,22,"119","08170800010","",,G,152,31,802,1091,4,B,08H18N01W22,
4218518,56934,151,77,11.26125,14.625,14.625,LB,13,A,11.7,A,1,05/23/2018,1100,08,H,18,N,01,W,27,"S5","08170800011","",,G,152,31,802,320,16,B,08H18N01W27,
