use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
3200031,46546,,,,2.4244,32,OZ,71.2,A,10.4,A,1,08/08/2018,1130,55,M,01,N,17,E,07,"07216B","55185290011","",,G,30000,0,5501,13,3,A,55M01N17E07,
2441231,46546,,,,2.4244,32,OZ,10.4,A,10.4,A,1,07/31/2018,1230,55,M,04,N,17,E,18,"3962","55185290011","",,G,30000,0,5501,77,3,A,55M04N17E18,
2441246,46546,,,,2.182,28.8,OZ,9.2,A,9.2,A,1,08/02/2018,1230,55,M,04,N,17,E,28,"5464","55185290011","",,G,30000,0,5501,92,3,A,55M04N17E28,
1341072,46546,,,,1.2122,16,OZ,10.2,A,10.2,A,1,05/23/2018,1430,55,M,05,N,16,E,32,"1457","55185290011","",,G,30000,0,5501,72,4,A,55M05N16E32,
3200382,8470,,,,.1093,1.5,OZ,,,,,2,08/01/2018,,55,,,,,,,"","55185509357","",,,40,20,5503,151,1,C,,
2440858,67552,510,6,.029136,.4856,7.5,OZ,,,,,3,07/01/2018,,55,,,,,,,"","","PR1621",,,10,0,5503,376,14,C,,
3200246,67653,3938,.5,.0024465,.4893,8,OZ,,,,,2,07/01/2018,,55,,,,,,,"","","BR5245",,,10,0,5503,15,5,C,,
3716528,66819,486,10,.17259,1.7259,26,OZ,,,,,2,11/01/2018,,55,,,,,,,"","","BR1932",,,10,0,5502,116,5,C,,
3200527,66819,5943,.1,.0008629,.8629,13,OZ,,,,,1,09/01/2018,,55,,,,,,,"","","BR1932",,,10,0,5503,296,8,C,,
2440759,66819,486,10,.12612,1.2612,19,OZ,,,,,1,07/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5503,276,6,C,,
3716534,68671,3849,42.8,.016264,.038,.45,OZ,,,,,1,11/01/2018,,55,,,,,,,"","","BR1932",,,10,0,5502,122,10,C,,
3502866,69787,2292,1,.01007,1.007,16,OZ,,,,,1,10/01/2018,,55,,,,,,,"","","PR1621",,,10,0,5503,193,15,C,,
3200244,69787,2292,1,.003776,.3776,6,OZ,,,,,1,07/01/2018,,55,,,,,,,"","","BR5245",,,10,0,5503,13,3,C,,
1874227,69787,1695,.25,.0000205,.0082,.13,OZ,,,,,1,06/01/2018,,55,,,,,,,"","","PR1621",,,10,0,5503,99,24,C,,
3502951,70012,4019,.5,.0003455,.0691,1,OZ,,,,,1,10/01/2018,,55,,,,,,,"","","BR4563",,,10,0,5503,29,3,C,,
3915404,69286,4020,4,.016696,.4174,175,ML,,,,,1,12/01/2018,,55,,,,,,,"","","31209",,,30,0,5502,92,9,C,,
3502767,68837,2135,.005,.000011715,.2343,4,OZ,,,,,3,08/01/2018,,55,,,,,,,"","","30553",,,10,0,5503,94,14,C,,
1340779,68837,2135,.005,.0000345,.69,11.78,OZ,,,,,7,04/01/2018,,55,,,,,,,"","","PR3638",,,10,0,5503,57,6,C,,
3716577,60483,5923,39.6,1.9626948,4.9563,63.14,OZ,,,,,902,11/01/2018,,55,,,,,,,"","","41255",,,40,0,5502,172,4,C,,
69507,60483,5923,39.6,1.4610024,3.6894,47,OZ,,,,,22,01/01/2018,,55,,,,,,,"","","39363",,,30,0,5502,339,5,C,,
69579,60483,5923,39.6,1.5753672,3.9782,50.68,OZ,,,,,724,01/01/2018,,55,,,,,,,"","","41255",,,40,0,5502,412,4,C,,
491193,58254,2149,75,.0141,.0188,.3,OZ,,,,,1,01/01/2018,,55,,,,,,,"","","30062",,,30,0,5502,132,12,C,,
226384,60833,1973,40.31,87.95650062,218.2002,22.5,GA,75.6,A,75,A,1,02/06/2018,1500,55,M,02,N,17,E,19,"08818G","55185290011","",,G,30000,0,5501,15,1,B,55M02N17E19,
226400,60833,1973,40.31,21.50046718,53.3378,5.5,GA,18,A,16,A,1,02/08/2018,1000,55,M,02,N,17,E,31,"08918E","55185290011","",,G,30000,0,5501,31,17,B,55M02N17E31,
226404,60833,5889,.85,.4533713,53.3378,5.5,GA,12.1,A,12,A,1,02/08/2018,1430,55,M,02,N,17,E,31,"08918J","55185290011","",,G,30000,0,5501,35,25,B,55M02N17E31,
226418,60833,5889,.85,.6182339,72.7334,7.5,GA,50.1,A,50,A,1,02/15/2018,1400,55,M,02,N,17,E,29,"09018D","55185290011","",,G,30000,0,5501,49,45,B,55M02N17E29,
226424,60833,1973,40.31,7.0365136,17.456,1.8,GA,10.7,A,10,A,1,02/20/2018,1300,55,M,02,N,17,E,29,"09018C","55185290011","",,G,30000,0,5501,55,65,B,55M02N17E29,
491195,56742,2300,7.9,.9470125,11.9875,176,OZ,,,,,44,03/01/2018,,55,,,,,,,"","","PR4827",,,10,0,5502,134,1,C,,
3200410,56742,2300,7.9,3.4544409,43.7271,642,OZ,,,,,363,08/01/2018,,55,,,,,,,"","","6567",,,10,0,5503,179,7,C,,
3200259,56742,2300,7.9,2.0662055,26.1545,3,GA,,,,,,08/01/2018,,55,,,,,,,"","","PR7659",,,10,0,5503,28,1,C,,X
2441038,56742,2300,7.9,1.9155446,24.2474,356,OZ,,,,,89,07/01/2018,,55,,,,,,,"","","PR4827",,,10,0,5503,130,1,C,,
69504,56742,2300,7.9,3.0185979,38.2101,561,OZ,,,,,336,01/01/2018,,55,,,,,,,"","","PR4594",,,10,0,5502,336,3,C,,
226311,56760,1855,41,6.084892,14.8412,194.6,OZ,,,,,6,02/01/2018,,55,,,,,,,"","","PR1306",,,30,0,5502,64,1,C,,
3503072,55149,5928,40.6,3.2234776,7.9396,107,OZ,21.4,A,21.4,A,1,10/21/2018,0630,55,M,04,N,16,E,09,"04319B","55185290011","",,G,30000,0,5501,23,2,A,55M04N16E09,
3503074,55149,5928,40.6,1.1447982,2.8197,38,OZ,18.6,A,7.6,A,1,10/21/2018,0900,55,M,04,N,16,E,08,"06019E","55185290011","",,G,30000,0,5501,25,2,A,55M04N16E08,
3200186,55149,5928,40.6,6.627747,16.3245,220,OZ,44.5,A,44.5,A,1,09/23/2018,0630,55,M,02,N,17,E,28,"09218G","55185290011","",,G,30000,0,5501,168,2,A,55M02N17E28,
3200194,55149,5928,40.6,2.9674134,7.3089,98.5,OZ,62.4,A,19.7,A,1,09/24/2018,0830,55,M,02,N,17,E,28,"09218F","55185290011","",,G,30000,0,5501,176,2,A,55M02N17E28,
3502795,55149,5928,40.6,.1807512,.4452,6,OZ,,,,,1,02/01/2018,,55,,,,,,,"","55185502533","",,,30,0,5503,145,2,C,,
491262,55149,5928,40.6,3.8260222,9.4237,127,OZ,,,,,20,03/01/2018,,55,,,,,,,"","","31261",,,30,0,5502,201,2,C,,
491298,55149,5928,40.6,.0602504,.1484,2,OZ,,,,,1,03/01/2018,,55,,,,,,,"","","40041",,,30,0,5502,237,5,C,,
4293933,55149,5928,40.6,.1807512,.4452,6,OZ,,,,,6,11/01/2018,,55,,,,,,,"","","38771",,,30,0,5502,84,2,C,,
4293938,55149,5928,40.6,.1807512,.4452,6,OZ,,,,,4,12/01/2018,,55,,,,,,,"","","38771",,,30,0,5502,89,2,C,,
2441011,55149,5928,40.6,.5422536,1.3356,18,OZ,,,,,11,01/01/2018,,55,,,,,,,"","","38771",,,40,0,5503,103,2,C,,
2440933,55149,5928,40.6,.6627544,1.6324,22,OZ,,,,,11,05/01/2018,,55,,,,,,,"","","31261",,,30,0,5503,12,2,C,,
1340814,55149,5928,40.6,4.097149,10.0915,136,OZ,,,,,39,04/01/2018,,55,,,,,,,"","","31261",,,30,0,5503,93,2,C,,
491192,57680,231,80,66.8,83.5,83.5,LB,,,,,27,01/01/2018,,55,,,,,,,"","","30062",,,30,0,5502,131,11,C,,
226360,55178,5928,40.6,5.0051274,12.3279,166.14,OZ,,,,,639,02/01/2018,,55,,,,,,,"","","41255",,,40,0,5502,112,7,C,,
2440783,48154,1622,28.57,.18076239,.6327,10,OZ,,,,,2,07/01/2018,,55,,,,,,,"","","32782",,,40,0,5503,300,8,C,,
3200217,49214,,,,149.157,20,GA,40,A,40,A,1,08/10/2018,1500,55,M,01,N,17,E,30,"2A","55185505068","",,G,30000,0,5502,9,3,B,55M01N17E30,
3200218,49214,,,,167.8016,22.5,GA,40,A,40,A,1,08/14/2018,1500,55,M,01,N,17,E,29,"1A","55185505068","",,G,30000,0,5502,10,6,B,55M01N17E29,
1340938,49214,,,,14.9157,2,GA,20,A,20,A,1,05/31/2018,1100,55,M,04,N,17,E,08,"5248","55185290011","",,G,30000,0,5502,33,10,B,55M04N17E08,
491173,49214,,,,18.6446,2.5,GA,10,A,4,A,1,03/01/2018,1200,55,M,02,N,15,E,03,"290011","55185290011","",,G,67000,0,5501,3,3,B,55M02N15E03,
226441,49214,,,,55.9339,7.5,GA,49.6,A,17,A,1,02/20/2018,1100,55,M,02,N,17,E,29,"09018E","55185290011","",,G,30000,0,5501,72,64,B,55M02N17E29,
226421,49214,,,,130.5124,17.5,GA,50.1,A,50,A,1,02/15/2018,1400,55,M,02,N,17,E,29,"09018D","55185290011","",,G,30000,0,5501,52,48,B,55M02N17E29,
3502901,49224,1622,10.49,.02457807,.2343,4,OZ,,,,,4,10/01/2018,,55,,,,,,,"","","31209",,,30,0,5503,228,9,C,,
3716539,49224,1622,10.49,.00767868,.0732,1.25,OZ,,,,,3,11/01/2018,,55,,,,,,,"","","31209",,,30,0,5502,127,7,C,,
491291,49224,5130,.54,.00324216,.6004,10.25,OZ,,,,,7,02/01/2018,,55,,,,,,,"","","31209",,,30,0,5502,229,8,C,,
491291,49224,5111,2.66,.01597064,.6004,10.25,OZ,,,,,7,02/01/2018,,55,,,,,,,"","","31209",,,30,0,5502,229,8,C,,
491291,49224,1622,10.49,.06298196,.6004,10.25,OZ,,,,,7,02/01/2018,,55,,,,,,,"","","31209",,,30,0,5502,229,8,C,,
2440868,49224,200,.67,.00196243,.2929,5,OZ,,,,,3,07/01/2018,,55,,,,,,,"","","31209",,,30,0,5503,347,6,C,,
1340909,49224,1622,10.49,.02457807,.2343,4,OZ,,,,,2,05/01/2018,,55,,,,,,,"","","31209",,,30,0,5503,188,10,C,,
3716463,67307,79,5.4,.00432,.08,.94,OZ,,,,,1,11/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5502,54,6,C,,
3502834,67102,2254,.011,.000004125,.0375,.6,OZ,,,,,1,10/01/2018,,55,,,,,,,"","","6567",,,10,0,5503,161,1,C,,
1874210,67102,2254,.011,.00006875,.625,10,OZ,,,,,2,06/01/2018,,55,,,,,,,"","","6567",,,10,0,5503,54,1,C,,
69532,67102,2254,.011,.000085943,.7813,12.5,OZ,,,,,2,01/01/2018,,55,,,,,,,"","","BR1932",,,10,0,5502,365,1,C,,
1340892,67108,195,95,.059375,.0625,1,OZ,,,,,1,05/01/2018,,55,,,,,,,"","","BR1932",,,10,0,5503,171,4,C,,
2440975,67109,92254,.004,.000000528,.0132,6,GR,,,,,2,06/01/2018,,55,,,,,,,"","","PR6639",,,10,0,5503,83,7,C,,
3200557,67111,2223,6,.01044,.174,2.75,OZ,,,,,2,09/01/2018,,55,,,,,,,"","","6567",,,10,0,5503,326,3,C,,
3200511,67111,2223,6,.018978,.3163,5,OZ,,,,,1,09/01/2018,,55,,,,,,,"","","PR1621",,,10,0,5503,280,4,C,,
3200478,67111,2223,6,.023538,.3923,6.2,OZ,,,,,4,08/01/2018,,55,,,,,,,"","","BR3962",,,10,0,5503,247,1,C,,
3200502,67111,2223,6,.417576,6.9596,110,OZ,,,,,55,09/01/2018,,55,,,,,,,"","","PR7852",,,10,0,5503,271,2,C,,
2440877,67111,2223,6,.004746,.0791,1.25,OZ,,,,,2,07/01/2018,,55,,,,,,,"","","6567",,,10,0,5503,394,4,C,,
1340854,67111,2223,6,.05694,.949,15,OZ,,,,,9,05/01/2018,,55,,,,,,,"","","PR1621",,,10,0,5503,133,5,C,,
3716571,67113,510,3,.039453,1.3151,20,OZ,,,,,15,11/01/2018,,55,,,,,,,"","","PR7852",,,10,0,5502,166,3,C,,
2440835,67113,510,3,.002997,.0999,1.52,OZ,,,,,6,07/01/2018,,55,,,,,,,"","","PR1306",,,10,0,5503,353,3,C,,
1340832,67113,486,15,.01134,.0756,1.15,OZ,,,,,5,05/01/2018,,55,,,,,,,"","","PR1306",,,10,0,5503,111,4,C,,
3502811,67121,2223,.1,.0000129,.0129,.25,OZ,,,,,1,10/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5503,122,4,C,,
1340693,67123,486,4,.124092,3.1023,60,OZ,,,,,2,05/01/2018,,55,,,,,,,"","","BR3962",,,10,0,5503,218,4,C,,
2440824,67125,3985,.1,.0014034,1.4034,27,OZ,,,,,5,07/01/2018,,55,,,,,,,"","","BR1932",,,10,0,5503,341,24,C,,
491308,59719,1868,40.4,3.1201728,7.7232,96,OZ,,,,,6,03/01/2018,,55,,,,,,,"","55185520026","",,,30,20,5502,247,2,C,,
1340840,59719,1868,40.4,3.6402016,9.0104,112,OZ,,,,,7,05/01/2018,,55,,,,,,,"","55185520026","",,,30,20,5503,119,5,C,,
491404,60710,3849,.03,.00001983,.0661,30,GR,,,,,1,03/01/2018,,55,,,,,,,"","","PR0848",,,10,0,5502,343,5,C,,
1874214,60710,3849,.03,.00739842,24.6614,265,OZ,,,,,45,06/01/2018,,55,,,,,,,"","","PR1621",,,10,0,5503,86,17,C,,
2441111,61600,90486,.39,.01255293,3.2187,58.4,OZ,,,,,1,05/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5503,203,18,C,,
3716455,61602,486,.8,.0134976,1.6872,27,OZ,,,,,3,11/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5502,46,10,C,,
3716455,61602,90486,.2,.0033744,1.6872,27,OZ,,,,,3,11/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5502,46,10,C,,
3502994,61602,510,.5,.015622,3.1244,50,OZ,,,,,4,08/01/2018,,55,,,,,,,"","","32782",,,10,0,5503,52,8,C,,
491210,61602,510,.5,.004999,.9998,16,OZ,,,,,1,03/01/2018,,55,,,,,,,"","","100297",,,10,0,5502,149,9,C,,
3200313,61602,486,.8,.0099984,1.2498,20,OZ,,,,,2,09/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5503,82,5,C,,
2441109,61602,90486,.2,.0037492,1.8746,30,OZ,,,,,4,05/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5503,201,11,C,,
1340745,61602,90486,.2,.0024996,1.2498,20,OZ,,,,,3,04/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5503,24,8,C,,
69621,61602,90486,.2,.0006248,.3124,5,OZ,,,,,1,01/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5502,173,6,C,,
3200396,61603,2008,.25,.00318875,1.2755,25,OZ,,,,,1,08/01/2018,,55,,,,,,,"","","PR0848",,,10,0,5503,165,13,C,,
2440843,58713,6102,18.92,1.30786392,6.9126,94,OZ,,,,,1,07/01/2018,,55,,,,,,,"","55185520026","",,,30,20,5503,361,4,C,,
491240,47880,3010,.06,.0001881,.3135,6,OZ,,,,,1,03/01/2018,,55,,,,,,,"","","PR3638",,,10,0,5502,179,13,C,,
2440744,47880,3010,.06,.00009408,.1568,3,OZ,,,,,2,07/01/2018,,55,,,,,,,"","","PR3638",,,10,0,5503,262,18,C,,
3502829,48697,2008,36.8,1.367488,3.716,55,OZ,,,,,3,10/01/2018,,55,,,,,,,"","","32782",,,30,0,5503,140,2,C,,
491439,48697,2008,36.8,.2983744,.8108,12,OZ,,,,,24,02/01/2018,,55,,,,,,,"","","PR3921",,,10,0,5502,28,1,C,,
491249,48697,2008,36.8,.3232144,.8783,13,OZ,,,,,26,03/01/2018,,55,,,,,,,"","","PR3921",,,10,0,5502,188,1,C,,
2441074,48697,2008,36.8,7.5336592,20.4719,303,OZ,,,,,17,06/01/2018,,55,,,,,,,"","","32782",,,30,0,5503,166,2,C,,
2441135,48697,2008,36.8,4.381224,11.9055,176.21,OZ,,,,,23,05/01/2018,,55,,,,,,,"","","32782",,,30,0,5503,227,3,C,,
2441037,48697,2008,36.8,.3232144,.8783,13,OZ,,,,,26,07/01/2018,,55,,,,,,,"","","PR3921",,,10,0,5503,129,1,C,,
69531,50338,3995,.01,.0000022,.022,10,GR,,,,,1,01/01/2018,,55,,,,,,,"","","BR1932",,,10,0,5502,364,9,C,,
69571,50362,1868,40.4,8.3204204,20.5951,2,GA,,,,,4,01/01/2018,,55,,,,,,,"","55185503889","",,,30,0,5502,404,1,C,,
491454,48747,3938,21.45,.032175,.15,2,OZ,,,,,1,02/01/2018,,55,,,,,,,"","","PR7095",,,10,0,5502,43,1,C,,
491488,48747,3938,21.45,.0358644,.1672,2.23,OZ,,,,,3,02/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5502,76,14,C,,
491512,48747,3938,21.45,.03618615,.1687,2.25,OZ,,,,,2,01/01/2018,,55,,,,,,,"","","PR1621",,,10,0,5502,101,7,C,,
2441110,48747,3938,21.45,.17209335,.8023,10.7,OZ,,,,,20,05/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5503,202,17,C,,
69617,48747,3938,21.45,.01126125,.0525,.7,OZ,,,,,3,01/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5502,169,10,C,,
3502907,48780,2308,40,.4,1,16,OZ,,,,,1,10/01/2018,,55,,,,,,,"","","31209",,,30,0,5503,234,3,C,,
3502895,49172,3010,4.75,.00122075,.0257,.375,OZ,,,,,1,10/01/2018,,55,,,,,,,"","","BR1932",,,10,0,5503,222,16,C,,
2440793,49172,3010,4.75,.02929325,.6167,9,OZ,,,,,3,07/01/2018,,55,,,,,,,"","","PR6639",,,10,0,5503,310,2,C,,
69623,49172,3010,4.75,.01513825,.3187,4.65,OZ,,,,,15,01/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5502,175,11,C,,
3503025,56901,,,,5.3114,80,OZ,35,A,10,A,1,07/02/2018,,55,M,01,N,15,E,30,"6373-G","55185506373","",,G,29143,0,5502,12,3,B,55M01N15E30,
3502957,57816,3849,21.4,.2540608,1.1872,16,OZ,,,,,16,10/01/2018,,55,,,,,,,"","","PR0213",,,10,0,5503,35,2,C,,
840568,57816,3849,21.4,4.6545214,21.7501,2.29,GA,,,,,186,04/01/2018,,55,,,,,,,"","","PR1621",,,10,0,5503,40,12,C,,
491188,57816,3849,21.4,.018297,.0855,.009,GA,,,,,1,01/01/2018,,55,,,,,,,"","","30062",,,40,0,5502,127,20,C,,
491497,57816,3849,21.4,.4366884,2.0406,27.5,OZ,,,,,25,02/01/2018,,55,,,,,,,"","","PR4571",,,10,0,5502,86,4,C,,
3915348,57816,3849,21.4,2.238975,10.4625,141,OZ,,,,,133,12/01/2018,,55,,,,,,,"","","PR0213",,,10,0,5502,22,2,C,,
3915417,57816,3849,21.4,8.613928,40.252,4.238,GA,,,,,368,12/01/2018,,55,,,,,,,"","","PR1621",,,10,0,5502,105,12,C,,
2440854,57816,3849,21.4,.443087,2.0705,.218,GA,,,,,20,07/01/2018,,55,,,,,,,"","","PR1621",,,10,0,5503,372,11,C,,
1340877,57816,3849,21.4,.022363,.1045,.011,GA,,,,,1,05/01/2018,,55,,,,,,,"","","30062",,,30,0,5503,155,14,C,,
3502902,58358,5792,.25,.0175,7,7,LB,,,,,3,10/01/2018,,55,,,,,,,"","","31209",,,30,0,5503,229,1,C,,
491184,59887,1855,41,12.505164,30.5004,3.113,GA,,,,,31,01/01/2018,,55,,,,,,,"","","30062",,,30,0,5502,123,13,C,,
2440896,59928,3938,.5,.0041615,.8323,16,OZ,,,,,1,07/01/2018,,55,,,,,,,"","","BR3962",,,10,0,5503,413,3,C,,
3200111,58497,5972,50.2,59.8945236,119.3118,11.7,GA,18.6,A,18.6,A,1,08/28/2018,0700,55,M,05,N,17,E,16,"4664","55185290011","",,G,30000,0,5501,93,1,A,55M05N17E16,
3200114,58497,5972,50.2,30.715121,61.1855,6,GA,17.4,A,10,A,1,08/28/2018,1200,55,M,05,N,17,E,16,"4772","55185290011","",,G,30000,0,5501,96,1,A,55M05N17E16,
3200120,58497,5972,50.2,21.5006098,42.8299,4.2,GA,7,A,7,A,1,08/29/2018,1300,55,M,05,N,17,E,08,"4716","55185290011","",,G,30000,0,5501,102,1,A,55M05N17E08,
3200202,58497,5972,50.2,56.3110468,112.1734,11,GA,21,A,11,A,1,09/10/2018,1200,55,M,01,N,18,E,09,"08716Y","55185290011","",,G,30000,0,5501,184,1,A,55M01N18E09,
3200176,58497,5972,50.2,89.5858156,178.4578,17.5,GA,16.3,A,16.3,A,1,09/08/2018,0700,55,M,01,N,18,E,10,"08116G","55185290011","",,G,30000,0,5501,158,1,A,55M01N18E10,
3200147,58497,5972,50.2,89.5858156,178.4578,17.5,GA,65.6,A,30,A,1,09/11/2018,0600,55,M,01,N,18,E,16,"08716S","55185290011","",,G,30000,0,5501,129,1,A,55M01N18E16,
2441184,58497,5972,50.2,127.9797294,254.9397,25,GA,75.6,A,25,A,1,07/17/2018,0600,55,M,01,N,17,E,33,"09116B","55185290011","",,G,30000,0,5501,29,1,A,55M01N17E33,
2441215,58497,5972,50.2,61.430242,122.371,12,GA,15.1,A,15.1,A,1,07/25/2018,1200,55,M,05,N,16,E,27,"SP-27","55185290011","",,G,30000,0,5501,60,1,A,55M05N16E27,
2441203,58497,5972,50.2,77.8116566,155.0033,15.2,GA,19,A,19,A,1,07/24/2018,0700,55,M,05,N,16,E,19,"BCFB-19","55185290011","",,G,30000,0,5501,48,1,A,55M05N16E19,
1874101,58497,5972,50.2,143.3372648,285.5324,28,GA,100,A,35,A,1,06/15/2018,0630,55,M,01,N,17,E,23,"07616D","55185290011","",,G,30000,0,5501,12,1,A,55M01N17E23,
1874104,58497,5972,50.2,138.2180696,275.3348,27,GA,100,A,34,A,1,06/18/2018,0600,55,M,01,N,17,E,23,"07616D","55185290011","",,G,30000,0,5501,15,1,A,55M01N17E23,
1341018,58497,5972,50.2,35.8343162,71.3831,7,GA,7.4,A,7.4,A,1,05/11/2018,0700,55,M,04,N,15,E,12,"1355","55185290011","",,G,30000,0,5501,17,1,A,55M04N15E12,
1341022,58497,5972,50.2,92.145363,183.5565,18,GA,17.4,A,17.4,A,1,05/11/2018,0930,55,M,04,N,15,E,12,"1007","55185290011","",,G,30000,0,5501,21,1,A,55M04N15E12,
1340971,58497,5972,50.2,66.5494372,132.5686,13,GA,17.5,A,13,A,1,05/31/2018,1200,55,M,04,N,16,E,08,"1070","55185290011","",,G,30000,0,5501,79,1,A,55M04N16E08,
1340929,58497,5972,50.2,51.1919018,101.9759,10,GA,19.9,A,17,A,1,05/22/2018,1530,55,M,04,N,17,E,08,"5562","55185290011","",,G,30000,0,5502,24,9,B,55M04N17E08,
1340935,58497,5972,50.2,38.3939138,76.4819,7.5,GA,12.2,A,12,A,1,05/30/2018,1500,55,M,04,N,17,E,07,"4990","55185290011","",,G,30000,0,5502,30,7,B,55M04N17E07,
1340937,58497,5972,50.2,51.1919018,101.9759,10,GA,20,A,20,A,1,05/31/2018,1100,55,M,04,N,17,E,08,"5248","55185290011","",,G,30000,0,5502,32,9,B,55M04N17E08,
1340939,58497,5972,50.2,51.1919018,101.9759,10,GA,14.8,A,14,A,1,05/23/2018,1500,55,M,04,N,17,E,05,"5293","55185290011","",,G,30000,0,5502,34,1,B,55M04N17E05,
226397,58497,5972,50.2,76.7878276,152.9638,15,GA,43,A,42,A,1,02/14/2018,1430,55,M,02,N,17,E,19,"08818H","55185290011","",,G,30000,0,5501,28,42,B,55M02N17E19,
226401,58497,5972,50.2,76.7878276,152.9638,15,GA,18,A,16,A,1,02/08/2018,1000,55,M,02,N,17,E,31,"08918E","55185290011","",,G,30000,0,5501,32,18,B,55M02N17E31,
226375,58497,5972,50.2,25.5959258,50.9879,5,GA,10.9,A,10,A,1,02/07/2018,1100,55,M,01,N,16,E,12,"07218G","55185290011","",,G,30000,0,5501,6,14,B,55M01N16E12,
226429,58497,5972,50.2,12.797988,25.494,2.5,GA,8.7,A,7,A,1,02/20/2018,1400,55,M,02,N,17,E,29,"08818J","55185290011","",,G,30000,0,5501,60,70,B,55M02N17E29,
3716560,58498,4014,.0025,.000042658,1.7063,27.3,OZ,,,,,11,11/01/2018,,55,,,,,,,"","","PR0848",,,10,0,5502,155,5,C,,
3200358,58498,4014,.0025,.000024923,.9969,15.95,OZ,,,,,12,09/01/2018,,55,,,,,,,"","","PR6639",,,10,0,5503,127,3,C,,
1340835,58498,4014,.0025,.000019313,.7725,12.36,OZ,,,,,7,04/01/2018,,55,,,,,,,"","","PR6639",,,10,0,5503,78,2,C,,
69566,58498,4014,.0025,.000074375,2.975,47.6,OZ,,,,,14,01/01/2018,,55,,,,,,,"","","PR0848",,,10,0,5502,399,6,C,,
226284,66153,2289,45.45,14.63749065,32.2057,3.547,GA,,,,,55,02/01/2018,,55,,,,,,,"","","30062",,,30,0,5502,36,14,C,,
3716495,68229,2135,.005,.0010355,20.71,20.71,LB,,,,,51,11/01/2018,,55,,,,,,,"","","PR1621",,,10,0,5502,90,2,C,,
491334,68229,2135,.005,.0000328,.656,.656,LB,,,,,1,03/01/2018,,55,,,,,,,"","","30062",,,30,0,5502,273,3,C,,
2440846,68229,2135,.005,.0014155,28.31,28.31,LB,,,,,67,07/01/2018,,55,,,,,,,"","","PR1621",,,10,0,5503,364,3,C,,
3915332,65425,,,,.0274,3,OZ,,,,,,07/01/2018,,55,,,,,,,"","55185505691","",,,30,0,5502,7,4,C,,
3200386,66124,2297,9.7,.0223973,.2309,3.43,OZ,,,,,14,08/01/2018,,55,,,,,,,"","","PR0848",,,10,0,5503,155,5,C,,
2440970,66124,2297,9.7,.0039188,.0404,.6,OZ,,,,,6,06/01/2018,,55,,,,,,,"","","PR6639",,,10,0,5503,78,8,C,,
3502976,66131,3995,8.73,.13656339,1.5643,20,OZ,,,,,1,08/01/2018,,55,,,,,,,"","","32782",,,10,0,5503,71,26,C,,
3502884,65971,5964,18.4,.8922712,4.8493,68,OZ,,,,,1,10/01/2018,,55,,,,,,,"","","BR1932",,,10,0,5503,211,5,C,,
3200418,65971,5964,18.4,.0066976,.0364,.51,OZ,,,,,3,08/01/2018,,55,,,,,,,"","","BR1932",,,10,0,5503,187,7,C,,
3503018,67040,560,80,48,60,60,LB,35,A,20,A,1,06/26/2018,,55,M,01,N,15,E,30,"6373-G","55185506373","",,G,29143,0,5502,5,5,B,55M01N15E30,
3503028,67040,560,80,38.4,48,48,LB,35,A,16,A,1,07/16/2018,,55,M,01,N,15,E,30,"6373-G","55185506373","",,G,29143,0,5502,15,6,B,55M01N15E30,
840549,68051,510,.5,.00031,.062,.062,LB,,,,,3,04/01/2018,,55,,,,,,,"","","PR1621",,,10,0,5503,39,9,C,,
3716520,57011,5820,48.7,6.4656068,13.2764,1.172,GA,,,,,1,11/01/2018,,55,,,,,,,"","","30062",,,40,0,5502,108,8,C,,
3915424,57011,5820,48.7,228.8335567,469.8841,41.48,GA,,,,,150,12/01/2018,,55,,,,,,,"","","30062",,,30,0,5502,112,8,C,,
226291,57011,5820,48.7,12.9642809,26.6207,2.35,GA,,,,,2,02/01/2018,,55,,,,,,,"","","30062",,,40,0,5502,44,5,C,,
4100034,57949,3993,22,.02475,.1125,1.8,OZ,.25,A,3600,S,1,12/27/2018,1800,55,M,01,N,16,E,06,"1766-G","55185501766","",,G,11005,0,5501,10,10,B,55M01N16E06,
840576,55451,2143,75,.023475,.0313,.5,OZ,,,,,1,04/01/2018,,55,,,,,,,"","","30062",,,40,0,5503,48,21,C,,
