use_no,prodno,chem_code,prodchem_pct,lbs_chm_used,lbs_prd_used,amt_prd_used,unit_of_meas,acre_planted,unit_planted,acre_treated,unit_treated,applic_cnt,applic_dt,applic_time,county_cd,base_ln_mer,township,tship_dir,range,range_dir,section,site_loc_id,grower_id,license_no,planting_seq,aer_gnd_ind,site_code,qualify_cd,batch_no,document_no,summary_cd,record_id,comtrs,error_flag
183544,66934,229,.73,.00562757,.7709,10,OZ,,,,,1,01/01/2018,,05,,,,,,,"","","40464",,,30,0,503,256,14,C,,
3506728,67705,445,69.2,107.6349948,155.5419,17.5,GA,70,A,70,A,1,08/22/2018,1000,05,M,03,N,10,E,30,"01A","05173900088","",,G,3009,0,501,147,2,A,05M03N10E30,
1570880,67706,2260,42.14,2.00118646,4.7489,64,OZ,8,A,8,A,1,05/15/2018,0600,05,M,04,N,10,E,31,"01","05183904333","",,G,29143,0,502,32,1,A,05M04N10E31,
3506435,66343,3985,.1,.0008836,.8836,17,OZ,,,,,1,06/01/2018,,05,,,,,,,"","","PR4571",,,10,0,503,121,18,C,,
4308779,66819,5943,.1,.0017259,1.7259,26,OZ,,,,,1,11/01/2018,,05,,,,,,,"","","BR1932",,,10,0,503,582,4,C,,
3505963,66819,486,10,.08629,.8629,13,OZ,,,,,1,08/01/2018,,05,,,,,,,"","","PR4571",,,10,0,503,394,5,C,,
3505511,66819,486,10,.08629,.8629,13,OZ,,,,,1,07/01/2018,,05,,,,,,,"","","BR1932",,,10,0,503,773,6,C,,
379276,66819,5943,.1,.0008629,.8629,13,OZ,,,,,1,01/01/2018,,05,,,,,,,"","","PR4571",,,10,0,504,31,3,C,,
183531,67864,5999,19.05,3.51569655,18.4551,2.11,GA,,,,,45,01/01/2018,,05,,,,,,,"","","31209",,,30,0,503,207,1,C,,
3506288,69787,1695,.25,.0015735,.6294,10,OZ,,,,,1,06/01/2018,,05,,,,,,,"","","PR1621",,,10,0,503,53,21,C,,
3506087,69787,486,1.5,.002832,.1888,3,OZ,,,,,1,09/01/2018,,05,,,,,,,"","","BR1932",,,10,0,503,1060,9,C,,
3506087,69787,5026,.09,.00016992,.1888,3,OZ,,,,,1,09/01/2018,,05,,,,,,,"","","BR1932",,,10,0,503,1060,9,C,,
3506087,69787,1695,.25,.000472,.1888,3,OZ,,,,,1,09/01/2018,,05,,,,,,,"","","BR1932",,,10,0,503,1060,9,C,,
4308901,69286,4020,4,.088252,2.2063,925,ML,,,,,1,12/01/2018,,05,,,,,,,"","","31209",,,30,0,503,704,8,C,,
3505488,69286,4020,4,.27084,6.771,96,OZ,,,,,,06/01/2018,,05,,,,,,,"","","47171",,,30,0,503,750,8,C,,
3507056,69316,5939,11.6,.6939004,5.9819,85,OZ,37,A,17,A,1,06/09/2018,0700,05,M,03,N,14,E,07,"02","05170500117","",,G,29143,0,502,245,11,B,05M03N14E07,
3507050,69316,5939,11.6,.4490012,3.8707,55,OZ,9,A,9,A,1,06/04/2018,0700,05,M,03,N,14,E,08,"05","05170500117","",,G,29143,0,502,239,5,B,05M03N14E08,
3507315,69316,5939,11.6,.4718532,4.0677,57.8,OZ,9,A,9,A,1,07/05/2018,0830,05,M,03,N,14,E,08,"05","05170500117","",,G,29143,0,502,543,31,B,05M03N14E08,
3505361,68837,2135,.005,.000002345,.0469,.8,OZ,,,,,1,07/01/2018,,05,,,,,,,"","","PR3638-2",,,10,0,503,198,3,C,,
379514,58237,5918,45.52,38.04670848,83.5824,9.5,GA,430,A,85,A,1,03/29/2018,1500,05,M,05,N,13,E,32,"A1","05170500392","",,G,30000,0,502,48,3,B,05M05N13E32,
3506789,58789,5801,15.8,.007979,.0505,.75,OZ,8000,S,1500,S,1,05/03/2018,1800,05,M,04,N,12,E,28,"A4","05180500436","",,G,153,0,502,600,2,B,05M04N12E28,
4308959,60483,5923,39.6,.7006428,1.7693,22.54,OZ,,,,,322,12/01/2018,,05,,,,,,,"","","41255",,,40,0,503,760,4,C,,
183771,58254,2149,75,.328125,.4375,7,OZ,,,,,3,02/01/2018,,05,,,,,,,"","","32117",,,40,0,503,140,1,C,,
4308943,59821,1846,20,.9998,4.999,80,OZ,,,80,U,2,12/01/2018,,05,,,,,,,"","05182402017","",,,61001,0,503,744,1,C,,
3505652,59821,1846,20,1.49972,7.4986,120,OZ,,,120,U,3,07/01/2018,,05,,,,,,,"","05182402017","",,,61001,0,503,831,3,C,,
1037438,60833,5889,.85,.37094,43.64,576,OZ,12.5,A,12,A,1,04/04/2018,1300,05,M,05,N,15,E,33,"11217d","0518290011","",,G,30000,0,501,42,3,A,05M05N15E33,
1037459,60833,5889,.85,.08049925,9.4705,125,OZ,12.5,A,2.6,A,1,04/01/2018,1130,05,M,04,N,15,E,04,"11218H","0518290011","",,G,30000,0,501,22,3,A,05M04N15E04,
1037463,60833,5889,.85,.37094,43.64,576,OZ,37.1,A,12,A,1,04/01/2018,1230,05,M,05,N,15,E,04,"11217E","0518290011","",,G,30000,0,501,26,3,A,05M05N15E04,
1570743,60833,1973,40.31,22.47778313,55.7623,5.75,GA,617,A,17,A,1,04/20/2018,1300,05,M,06,N,14,E,02,"06N14E02","0518290011","",,G,30000,0,501,84,5,B,05M06N14E02,
1570736,60833,1973,40.31,14.65941677,36.3667,3.75,GA,100,A,10,A,1,04/20/2018,1430,05,M,06,N,15,E,23,"ZZZ999","0518290011","",,G,40,0,501,77,8,B,05M06N15E23,
1570315,60889,486,3.2,.0455488,1.4234,25,OZ,,,,,2,05/01/2018,,05,,,,,,,"","","BR4574",,,10,0,503,598,5,C,,
1570100,60889,90486,.8,.0227744,2.8468,50,OZ,,,,,3,04/01/2018,,05,,,,,,,"","","BR4574",,,10,0,503,386,6,C,,
4308924,60046,195,100,.375,.375,6,OZ,,,,,1,12/01/2018,,05,,,,,,,"","","PR0801",,,10,0,503,727,3,C,,
3505487,53227,2321,6.4,.1361344,2.1271,32,OZ,,,,,,06/01/2018,,05,,,,,,,"","","47171",,,10,0,503,749,7,C,,
1570035,53227,2321,6.4,.1361344,2.1271,32,OZ,,,,,,03/01/2018,,05,,,,,,,"","","47171",,,10,0,503,357,8,C,,
3506564,51520,2288,.025,.000198425,.7937,360,GR,,,,,36,06/01/2018,,05,,,,,,,"","","35945",,,30,0,503,639,9,C,,
183461,51520,2288,.025,.00002205,.0882,40,GR,,,,,4,01/01/2018,,05,,,,,,,"","","35945",,,30,0,503,173,5,C,,
4308775,52374,225,.005,.000834375,16.6875,267,OZ,,,,,16,11/01/2018,,05,,,,,,,"","","35945",,,30,0,503,578,2,C,,
3506305,52374,225,.005,.0015,30,480,OZ,,,,,120,10/01/2018,,05,,,,,,,"","","35945",,,30,0,503,1156,3,C,,
1570378,52374,225,.005,.0012875,25.75,412,OZ,,,,,103,05/01/2018,,05,,,,,,,"","","35945",,,30,0,503,623,2,C,,
183626,52374,225,.005,.00105,21,336,OZ,,,,,84,02/01/2018,,05,,,,,,,"","","35945",,,30,0,503,338,1,C,,
3505799,56742,2300,7.9,.3443689,4.3591,64,OZ,,,,,16,08/01/2018,,05,,,,,,,"","","PR4827",,,10,0,503,312,1,C,,
3505441,56742,2300,7.9,.610986,7.734,113.55,OZ,,,,,63,06/01/2018,,05,,,,,,,"","","6567",,,10,0,503,703,2,C,,
379442,56742,2300,7.9,.2948675,3.7325,54.8,OZ,,,,,39,03/01/2018,,05,,,,,,,"","","6567",,,10,0,504,206,2,C,,
1570058,56742,2300,7.9,.6013006,7.6114,111.75,OZ,,,,,62,04/01/2018,,05,,,,,,,"","","6567",,,10,0,503,380,3,C,,
183604,56742,2300,7.9,.4420287,5.5953,82.15,OZ,,,,,55,02/01/2018,,05,,,,,,,"","","6567",,,10,0,503,316,3,C,,
3506398,57616,4014,.0025,.00002009,.8036,12,OZ,,,,,1,10/01/2018,,05,,,,,,,"","","PR0801",,,10,0,503,589,1,C,,
379559,55149,5928,40.6,11.2984522,27.8287,2.93,GA,75,A,75,A,1,03/10/2018,0821,05,M,02,N,11,E,12,"3","05180500061","",,A,28045,0,501,4,1,A,05M02N11E12,
379317,55149,5928,40.6,2.4854102,6.1217,82.5,OZ,,,,,42,01/01/2018,,05,,,,,,,"","","104427",,,30,0,504,99,5,C,,
1570291,55149,5928,40.6,5.9770102,14.7217,1.55,GA,,,28.33,A,1,03/01/2018,,05,,,,,,,"","","30969",,,66000,0,503,33,2,C,,
183493,55149,5928,40.6,.0903756,.2226,3,OZ,,,,,1,01/01/2018,,05,,,,,,,"","","31209",,,30,0,503,210,2,C,,
183608,55149,5928,40.6,35.7897526,88.1521,1188,OZ,,,,,25,02/01/2018,,05,,,,,,,"","05180500006","",,,40,0,503,320,2,C,,
3507270,56793,3849,21.4,.988466,4.619,64,OZ,8,A,8,A,1,07/24/2018,0500,05,M,02,N,14,E,18,"CV01","05180500050","",,G,29143,0,502,498,6,B,05M02N14E18,
3507084,56793,3849,21.4,.0520448,.2432,3.37,OZ,2.25,A,2.25,A,1,07/17/2018,0500,05,M,02,N,14,E,18,"CV07","05180500050","",,G,29143,0,502,273,4,B,05M02N14E18,
1570366,57680,231,80,41.24,51.55,51.55,LB,,,,,9,03/01/2018,,05,,,,,,,"","","30062",,,30,0,503,70,11,C,,
4308837,55178,5928,40.6,4.0730326,10.0321,135.2,OZ,,,,,520,11/01/2018,,05,,,,,,,"","","41255",,,40,0,503,640,7,C,,
379448,55178,5928,40.6,.7230048,1.7808,24,OZ,,,,,3,03/01/2018,,05,,,,,,,"","05180500255","",,,40,0,504,212,3,C,,
1569812,55178,5928,40.6,.7230048,1.7808,24,OZ,,,,,2,05/01/2018,,05,,,,,,,"","05180500255","",,,40,0,503,703,1,C,,
3506456,48154,5111,5.88,.00074676,.0127,.2,OZ,,,,,1,06/01/2018,,05,,,,,,,"","","32782",,,40,0,503,142,11,C,,
3506130,48154,1622,28.57,.28921411,1.0123,16,OZ,,,,,1,09/01/2018,,05,,,,,,,"","","32782",,,40,0,503,450,6,C,,
3505772,48154,5111,5.88,.00185808,.0316,.5,OZ,,,,,1,10/01/2018,,05,,,,,,,"","","32782",,,40,0,503,555,5,C,,
379433,48154,1622,28.57,.07231067,.2531,4,OZ,,,,,2,03/01/2018,,05,,,,,,,"","","35945",,,30,0,504,197,9,C,,
3506042,50038,1855,41,1.059153,2.5833,34,OZ,,,,,13,09/01/2018,,05,,,,,,,"","","36909",,,30,0,503,431,1,C,,
3505612,50038,1855,41,.093439,.2279,3,OZ,,,,,1,07/01/2018,,05,,,,,,,"","","PR1865",,,30,0,503,284,4,C,,
3506558,50038,1855,41,2.336344,5.6984,75,OZ,,,,,12,06/01/2018,,05,,,,,,,"","","35945",,,30,0,503,633,11,C,,
379321,50038,1855,41,97.207556,237.0916,3120.5,OZ,,,,,99,02/01/2018,,05,,,,,,,"","","104427",,,30,0,504,103,1,C,,
1570264,50038,1855,41,.872234,2.1274,28,OZ,,,,,7,03/01/2018,,05,,,,,,,"","","36909",,,30,0,503,6,1,C,,
1569853,50038,1855,41,9.096178,22.1858,292,OZ,,,,,1,04/01/2018,,05,,,,,,,"","05170500048","",,,30,0,503,175,1,C,,
1569894,50038,1855,41,2.803621,6.8381,90,OZ,,,,,3,05/01/2018,,05,,,,,,,"","05180500037","",,,40,0,503,279,1,C,,
3506218,48385,1855,41,1.095069,2.6709,35,OZ,,,,,8,06/01/2018,,05,,,,,,,"","","107976",,,30,0,503,24,1,C,,
1570738,49214,,,,7.4578,1,GA,100,A,10,A,1,04/20/2018,1430,05,M,06,N,15,E,23,"ZZZ999","0518290011","",,G,40,0,501,79,10,B,05M06N15E23,
4308896,49224,5111,2.66,.00194712,.0732,1.25,OZ,,,,,3,12/01/2018,,05,,,,,,,"","","31209",,,30,0,503,699,7,C,,
4308795,49224,200,.67,.00019631,.0293,.5,OZ,,,,,1,11/01/2018,,05,,,,,,,"","","31209",,,30,0,503,598,3,C,,
3505891,49224,1622,10.49,.05376125,.5125,8.75,OZ,,,,,5,08/01/2018,,05,,,,,,,"","","31209",,,30,0,503,947,7,C,,
3506089,49224,5111,2.66,.66220966,24.8951,425,OZ,,,,,3,09/01/2018,,05,,,,,,,"","","31209",,,30,0,503,1062,6,C,,
183498,49224,5130,.54,.16195302,29.9913,4,GA,,,,,2,01/01/2018,,05,,,,,,,"","05180500291","",,,30,0,503,215,3,C,,
1570661,48484,1973,22.3,7.5246221,33.7427,480,OZ,37,A,8,A,1,03/05/2018,1400,05,M,03,N,14,E,07,"02","05170500117","",,G,29143,0,501,2,2,B,05M03N14E07,
183868,48484,1973,22.3,2.026624,9.088,129.28,OZ,14.35,A,4.04,A,1,02/06/2018,1400,05,M,03,N,13,E,24,"05","05180500014","",,G,29143,0,502,175,9,B,05M03N13E24,
379526,48484,1973,22.3,4.7028916,21.0892,300,OZ,10,A,5,A,1,02/20/2018,1400,05,M,03,N,14,E,07,"07","05170500117","",,G,29143,0,502,9,6,B,05M03N14E07,
183879,48484,1973,22.3,2.026624,9.088,129.28,OZ,14.35,A,4.04,A,1,02/08/2018,1400,05,M,03,N,13,E,24,"05","05180500014","",,G,29143,0,502,187,21,B,05M03N13E24,
183812,48484,1973,22.3,2.8643681,12.8447,182.72,OZ,20.31,A,5.71,A,1,02/20/2018,1400,05,M,03,N,13,E,24,"02","05180500014","",,G,29143,0,502,121,59,B,05M03N13E24,
183818,48484,1973,22.3,2.8643681,12.8447,182.72,OZ,20.31,A,5.71,A,1,02/21/2018,1400,05,M,03,N,13,E,24,"02","05180500014","",,G,29143,0,502,127,65,B,05M03N13E24,
1569953,48484,1973,22.3,2.5082148,11.2476,5,QT,,,,,1,05/01/2018,,05,,,,,,,"","05180500494","",,,40,0,503,233,2,C,,
3505517,67102,2254,.011,.00022,2,32,OZ,,,,,3,07/01/2018,,05,,,,,,,"","","BR1932",,,10,0,503,779,1,C,,
379411,67102,2254,.011,.00017875,1.625,26,OZ,,,,,3,03/01/2018,,05,,,,,,,"","","BR1932",,,10,0,504,175,1,C,,
3506569,67108,5822,.25,.000086,.0344,.55,OZ,,,,,2,06/01/2018,,05,,,,,,,"","","PR1306",,,10,0,503,644,1,C,,
1570247,67108,195,95,.83125,.875,14,OZ,,,,,2,05/01/2018,,05,,,,,,,"","","BR1932",,,10,0,503,569,3,C,,
183615,67108,195,95,.011875,.0125,.2,OZ,,,,,2,02/01/2018,,05,,,,,,,"","","PR1306",,,10,0,503,327,1,C,,
1570384,67111,2223,6,.08925,1.4875,23.51,OZ,,,,,16,05/01/2018,,05,,,,,,,"","","PR0801",,,10,0,503,629,1,C,,
4308916,67113,510,3,.016788,.5596,8.51,OZ,,,,,13,12/01/2018,,05,,,,,,,"","","PR1306",,,10,0,503,719,3,C,,
3506061,67113,486,15,.002955,.0197,.3,OZ,,,,,2,09/01/2018,,05,,,,,,,"","","PR1306",,,10,0,503,1034,4,C,,
3506572,67113,486,15,.00888,.0592,.9,OZ,,,,,2,06/01/2018,,05,,,,,,,"","","PR1306",,,10,0,503,647,5,C,,
3505429,67117,5822,.5,.0021595,.4319,7,OZ,,,,,1,06/01/2018,,05,,,,,,,"","","BR1932",,,10,0,503,685,3,C,,
183664,67121,2223,.1,.000412,.412,8,OZ,,,,,1,02/01/2018,,05,,,,,,,"","","PR0801",,,10,0,503,376,1,C,,
3505571,67125,3985,.1,.0076927,7.6927,148,OZ,,,,,9,07/01/2018,,05,,,,,,,"","","BR1932",,,10,0,503,792,20,C,,
1570894,67383,,,,2.2387,40,OZ,24,A,10,A,1,05/08/2018,0840,05,M,04,N,13,E,34,"02","05180500001","",,G,29143,0,502,10,1,A,05M04N13E34,
3506763,67383,,,,1.0679,19.08,OZ,4.77,A,4.77,A,1,06/21/2018,0930,05,M,03,N,13,E,24,"01B","05180500014","",,G,29143,0,502,34,30,B,05M03N13E24,
3507122,67383,,,,1.679,30,OZ,8,A,7.94,A,1,05/29/2018,1800,05,M,04,N,13,E,36,"04","05180500008","",,A,29143,0,502,311,27,B,05M04N13E36,
3506874,67383,,,,3.2125,57.4,OZ,14.35,A,14.35,A,1,06/26/2018,1000,05,M,03,N,13,E,24,"05","05180500014","",,G,29143,0,502,83,57,B,05M03N13E24,
3506877,67383,,,,1.3007,23.24,OZ,5.81,A,5.81,A,1,06/21/2018,0800,05,M,03,N,13,E,24,"06","05180500014","",,G,29143,0,502,86,27,B,05M03N13E24,
3507227,67383,,,,.6716,12,OZ,4,A,3,A,1,05/21/2018,1050,05,M,04,N,13,E,17,"03","05170500086","",,G,29143,0,502,455,7,B,05M04N13E17,
1570868,67383,,,,.6649,11.88,OZ,2.97,A,2.97,A,1,05/04/2018,1400,05,M,03,N,13,E,24,"04C","05180500014","",,G,29143,0,501,209,24,B,05M03N13E24,
1570623,67383,,,,4.4774,80,OZ,37,A,20,A,1,05/15/2018,0900,05,M,03,N,14,E,07,"02","05170500117","",,G,29143,0,501,314,6,B,05M03N14E07,
1570626,67383,,,,3.358,60,OZ,37,A,15,A,1,05/16/2018,0900,05,M,03,N,14,E,07,"02","05170500117","",,G,29143,0,501,317,9,B,05M03N14E07,
1570629,67383,,,,1.5671,28,OZ,9,A,9,A,1,05/12/2018,0600,05,M,03,N,14,E,07,"04","05170500117","",,G,29143,0,501,320,3,B,05M03N14E07,
1570632,67383,,,,2.5745,46,OZ,9,A,9,A,1,05/17/2018,0900,05,M,03,N,14,E,08,"05","05170500117","",,G,29143,0,501,323,12,B,05M03N14E08,
1570638,67383,,,,4.0296,72,OZ,26,A,18.4,A,1,05/19/2018,0900,05,M,03,N,14,E,08,"06","05170500117","",,G,29143,0,501,329,18,B,05M03N14E08,
1570539,67383,,,,1.8536,33.12,OZ,8.28,A,8.28,A,1,05/03/2018,1400,05,M,03,N,13,E,24,"12","05180500014","",,G,29143,0,501,251,12,B,05M03N13E24,
3507238,61451,3849,40.6,.3122952,.7692,10,OZ,1.25,A,1.25,A,1,07/07/2018,0830,05,M,02,N,14,E,17,"1","05180500722","",,G,29143,0,502,466,2,B,05M02N14E17,
3507248,61451,3849,40.6,14.9906162,36.9227,30,PT,30,A,30,A,1,06/07/2018,0700,05,M,04,N,09,E,36,"01","05173909074","",,G,29143,0,502,476,4,B,05M04N09E36,
4308486,59236,5759,25.2,.0133812,.0531,.85,OZ,8000,S,500,S,1,12/10/2018,1300,05,M,04,N,12,E,28,"A4","05180500436","",,G,153,0,502,336,3,B,05M04N12E28,
3506848,59236,5790,12.8,.008,.0625,1,OZ,8000,S,8000,S,1,06/08/2018,1700,05,M,04,N,12,E,28,"A4","05180500436","",,G,153,0,502,623,5,B,05M04N12E28,
3506850,59236,5759,25.2,.063,.25,4,OZ,8000,S,8000,S,1,06/14/2018,1700,05,M,04,N,12,E,28,"A4","05180500436","",,G,153,0,502,625,7,B,05M04N12E28,
4308437,59236,5790,12.8,.0186496,.1457,2.3317,OZ,8000,S,8000,S,1,07/20/2018,1700,05,M,04,N,12,E,28,"A4","05180500436","",,G,153,0,502,84,10,B,05M04N12E28,X
183487,59745,2232,.075,.0001875,.25,4,OZ,,,,,2,01/01/2018,,05,,,,,,,"","","BR1932",,,10,0,503,199,15,C,,
1570195,59288,2236,40.7,9.8675115,24.2445,320,OZ,,,,,1,04/01/2018,,05,,,,,,,"","05180500003","",,,30,0,503,517,3,C,,
3507024,59797,5050,40.9,.0154602,.0378,.5,OZ,10,A,2000,S,1,06/08/2018,1000,05,M,04,N,10,E,20,"02","05180500127","",,G,154,0,502,213,5,B,05M04N10E20,
183597,59394,769,12.5,178.75,1430,1430,LB,,,,,1,01/01/2018,,05,,,,,,,"","","PR0801",,,10,0,503,273,2,C,,X
1569964,60710,3849,.03,.00203805,6.7935,73,OZ,,,,,28,05/01/2018,,05,,,,,,,"","","PR1621",,,10,0,503,244,12,C,,
1570466,60710,3849,.03,.00000222,.0074,.08,OZ,,,,,1,05/01/2018,,05,,,,,,,"","","PR0716",,,10,0,503,673,4,C,,
3506533,60742,79,3,.001296,.0432,.5,OZ,,,,,1,07/01/2018,,05,,,,,,,"","","PR5213",,,10,0,503,188,2,C,,
3505718,61600,396,3.05,.01227015,.4023,7.3,OZ,,,,,1,10/01/2018,,05,,,,,,,"","","100297",,,10,0,503,542,11,C,,
3505717,61602,486,.8,.0024992,.3124,5,OZ,,,,,1,10/01/2018,,05,,,,,,,"","","100297",,,10,0,503,541,7,C,,
1570200,58713,6102,18.92,.8904698,4.7065,.5,GA,,,,,1,04/01/2018,,05,,,,,,,"","05180500291","",,,30,0,503,522,2,C,,
4308640,48697,2008,36.8,.2486208,.6756,10,OZ,,,,,2,12/01/2018,,05,,,,,,,"","","PR3921",,,10,0,503,79,1,C,,
3505910,48697,2008,36.8,.019136,.052,.77,OZ,,,,,2,08/01/2018,,05,,,,,,,"","","PR1306",,,10,0,503,967,7,C,,
3505750,48697,2008,36.8,.4276528,1.1621,17.2,OZ,,,,,5,07/01/2018,,05,,,,,,,"","","PR0716",,,10,0,503,889,4,C,,
3505947,48697,2008,36.8,.2983744,.8108,12,OZ,,,,,2,08/01/2018,,05,,,,,,,"","","PR3921",,,10,0,503,378,1,C,,
1570205,48697,2008,36.8,.0497168,.1351,2,OZ,,,,,1,04/01/2018,,05,,,,,,,"","","33059",,,10,0,503,527,5,C,,
183661,48697,2008,36.8,.0745936,.2027,3,OZ,,,,,1,02/01/2018,,05,,,,,,,"","","33059",,,10,0,503,373,1,C,,
4428024,49528,3995,.001,.000000683,.0683,1,OZ,,,,,1,06/01/2018,,05,,,,,,,"","","PR1652",,,10,0,501,10,4,C,,
4308733,50362,1868,40.4,3.7052052,9.1713,114,OZ,,,,,14,04/01/2018,,05,,,,,,,"","","21103",,,30,0,503,172,2,C,,
4308824,50365,200,.06,.06,100,100,LB,,,,,1,11/01/2018,,05,,,,,,,"","","39415",,,30,0,503,627,1,C,,
379354,41592,231,40,20.61676,51.5419,660,OZ,,,,,42,01/01/2018,,05,,,,,,,"","","104427",,,30,0,504,95,3,C,,
3506046,48747,3938,21.45,.0217074,.1012,1.35,OZ,,,,,2,09/01/2018,,05,,,,,,,"","","PR4571",,,10,0,503,435,9,C,,
3506523,48780,2308,40,.875,2.1875,35,OZ,,,,,1,03/01/2018,,05,,,,,,,"","","38771",,,40,0,503,178,4,C,,
3506436,49172,3010,4.75,.024415,.514,7.5,OZ,,,,,22,06/01/2018,,05,,,,,,,"","","PR4571",,,10,0,503,122,19,C,,
379418,49172,3010,4.75,.01027425,.2163,3.1558,OZ,,,,,30,03/01/2018,,05,,,,,,,"","","BR1932",,,10,0,504,182,17,C,,
1569968,49172,3010,4.75,.024415,.514,7.5,OZ,,,,,16,05/01/2018,,05,,,,,,,"","","PR4571",,,10,0,503,313,16,C,,
4428026,49172,3010,4.75,.00325375,.0685,1,OZ,,,,,1,03/01/2018,,05,,,,,,,"","","PR6639",,,10,0,501,1,1,C,,
3506157,56070,2131,44.4,.524364,1.181,16,OZ,,,,,1,09/01/2018,,05,,,,,,,"","","35945",,,30,0,503,1089,2,C,,
183434,56834,,,,10.6349,1.16,GA,21,A,7,A,1,02/05/2018,1050,05,M,04,N,13,E,34,"01","05180500001","",,G,29143,0,501,7,1,A,05M04N13E34,
183440,56834,,,,9.5347,1.04,GA,19,A,6.33,A,1,02/05/2018,1200,05,M,04,N,13,E,34,"03","05180500001","",,G,29143,0,501,13,1,A,05M04N13E34,
1570667,56834,,,,5.157,72,OZ,9,A,4,A,1,03/10/2018,1300,05,M,03,N,14,E,07,"04","05170500117","",,G,29143,0,501,8,8,B,05M03N14E07,
1570713,56834,,,,4.8132,67.2,OZ,8,A,4.8,A,1,03/23/2018,1000,05,M,04,N,13,E,36,"04","05180500008","",,A,29143,0,501,54,16,B,05M04N13E36,
379508,56834,,,,6.303,88,OZ,24.56,A,5.5,A,1,02/23/2018,0800,05,M,04,N,14,E,31,"02","05180500008","",,A,29143,0,502,32,8,B,05M04N14E31,
183883,56834,,,,14.1187,197.12,OZ,7.41,A,2.08,A,1,02/12/2018,1400,05,M,03,N,13,E,24,"10","05180500014","",,G,29143,0,502,191,27,B,05M03N13E24,
3507005,56842,560,80,44.4,55.5,55.5,LB,20,A,18.5,A,1,06/15/2018,0500,05,M,03,N,13,E,22,"01","05150500204","",,G,29143,0,502,194,2,B,05M03N13E22,
3506698,56901,,,,15.7218,1.85,GA,19,A,7.39,A,1,07/25/2018,0800,05,M,04,N,13,E,34,"03","05180500001","",,G,29143,0,501,116,1,A,05M04N13E34,
3507054,56901,,,,17.926,270,OZ,37,A,18,A,1,06/08/2018,0800,05,M,03,N,14,E,07,"02","05170500117","",,G,29143,0,502,243,9,B,05M03N14E07,
3507011,56901,,,,2.5495,38.4,OZ,2.5,A,2.5,A,1,07/05/2018,0700,05,M,03,N,13,E,20,"A1","05180500412","",,O,29143,0,502,200,3,B,05M03N13E20,
3507285,56901,,,,5.5239,83.2,OZ,9,A,1.3,A,1,08/06/2018,0500,05,M,03,N,14,E,30,"71","05180500050","",,G,29143,0,502,513,2,B,05M03N14E30,
3506996,56901,,,,5.9753,90,OZ,2.25,A,2.25,A,1,07/09/2018,0500,05,M,02,N,14,E,18,"CV07","05180500050","",,G,29143,0,502,185,9,B,05M02N14E18,
3506923,56901,,,,2.3868,35.95,OZ,2.27,A,2.27,A,1,07/01/2018,0500,05,M,03,N,12,E,21,"19","05180500050","",,G,29143,0,502,110,4,B,05M03N12E21,
3506987,56901,,,,21.2457,320,OZ,5,A,5,A,1,06/27/2018,0500,05,M,04,N,13,E,33,"33","05180500050","",,G,29143,0,502,176,21,B,05M04N13E33,
3507321,56901,,,,18.3244,276,OZ,26,A,18.4,A,1,07/12/2018,0830,05,M,03,N,14,E,08,"06","05170500117","",,G,29143,0,502,549,22,B,05M03N14E08,
4308660,57816,3849,21.4,8.7704262,40.9833,4.315,GA,,,,,312,12/01/2018,,05,,,,,,,"","","PR1621",,,10,0,503,99,11,C,,
4308672,57816,3849,21.4,.0792656,.3704,.039,GA,,,,,3,12/01/2018,,05,,,,,,,"","","PR1621",,,30,0,503,111,9,C,,
3506018,57816,3849,21.4,.1111516,.5194,7,OZ,,,,,2,08/01/2018,,05,,,,,,,"","","PR4571",,,10,0,503,407,8,C,,
3506390,57816,3849,21.4,12.9371346,60.4539,6.365,GA,,,,,414,10/01/2018,,05,,,,,,,"","","PR1621",,,10,0,503,581,13,C,,
1570228,60303,5923,39.6,.3711708,.9373,12,OZ,,,,,1,05/01/2018,,05,,,,,,,"","05180500133","",,,30,0,503,550,6,C,,
3506326,58358,5792,.25,.0175,7,7,LB,,,,,1,10/01/2018,,05,,,,,,,"","","31209",,,30,0,503,1177,1,C,,
1570348,59928,3938,.5,.0000025,.0005,.01,OZ,,,,,1,03/01/2018,,05,,,,,,,"","","PR1621",,,10,0,503,52,11,C,,
379476,60584,3849,21.4,2.3681882,11.0663,154,OZ,,,,,1,03/01/2018,,05,,,,,,,"","","31499",,,30,0,504,240,1,C,,
379557,60003,,,,44.0401,4.06,GA,130,A,130,A,1,03/06/2018,1039,05,M,03,N,09,E,24,"01","05180500169","",,A,3001,0,501,2,2,A,05M03N09E24,
1570687,60986,5977,70,.03283,.0469,.75,OZ,2,A,2,A,1,03/09/2018,1300,05,M,04,N,10,E,29,"ZZZ999","05180500060","",,G,40,0,501,28,2,B,05M04N10E29,
4308935,60938,1685,97.4,.0298044,.0306,.49,OZ,,,,,2,12/01/2018,,05,,,,,,,"","","BR4574",,,10,0,503,736,7,C,,
379403,60938,1685,97.4,.0529856,.0544,.87,OZ,,,,,2,03/01/2018,,05,,,,,,,"","","BR4574",,,10,0,504,167,8,C,,
3506674,58497,5972,50.2,69.6209744,138.6872,13.6,GA,632,A,16.12,A,1,07/05/2018,0800,05,M,06,N,15,E,22,"M6152281","0518290011","",,G,30000,0,501,92,1,A,05M06N15E22,
